timestamp,ghi,dni,dhi,air_temperature,wind_speed
2018-05-17 12:00:00+00:00,85.5,456.62666666666667,32.998333333333335,13.021666666666667,1.6316666666666668
2018-05-17 13:00:00+00:00,271.8383333333333,757.3966666666668,55.705000000000005,15.58,1.6216666666666666
2018-05-17 14:00:00+00:00,488.77166666666665,881.0883333333334,68.91166666666666,16.41,1.7516666666666665
2018-05-17 15:00:00+00:00,687.3916666666667,946.6466666666668,75.265,18.728333333333335,1.96
2018-05-17 16:00:00+00:00,847.81,981.7966666666667,80.41499999999999,20.128333333333334,1.9466666666666665
2018-05-17 17:00:00+00:00,969.8509090909091,996.8983333333333,92.34166666666667,21.696666666666665,1.8683333333333332
2018-05-17 18:00:00+00:00,805.8933333333333,509.14166666666665,323.49,22.62,1.9516666666666667
2018-05-17 19:00:00+00:00,658.0033333333333,319.165,350.01166666666666,22.69333333333333,2.7483333333333335
2018-05-17 20:00:00+00:00,527.5033333333333,222.59166666666667,324.32666666666665,23.53666666666667,1.645
2018-05-17 21:00:00+00:00,665.51,462.945,294.2816666666667,25.288333333333334,2.8983333333333334
2018-05-17 22:00:00+00:00,538.905,469.2966666666667,230.40666666666667,25.441666666666666,4.506666666666666
2018-05-17 23:00:00+00:00,55.01166666666666,0.07833333333333334,57.45666666666667,23.02,3.0966666666666667
2018-05-18 00:00:00+00:00,131.45166666666668,104.615,106.2,23.10666666666667,7.760000000000001
2018-05-18 01:00:00+00:00,50.730000000000004,1.3900000000000001,52.805,21.16166666666667,4.251666666666667
2018-05-18 02:00:00+00:00,0.0,0.028333333333333335,2.478333333333333,23.208333333333332,6.355
2018-05-18 03:00:00+00:00,0.0,-0.14166666666666666,0.43833333333333335,18.868333333333332,6.303333333333333
2018-05-18 04:00:00+00:00,0.0,-0.3766666666666667,0.35833333333333334,19.83833333333333,4.715
2018-05-18 05:00:00+00:00,0.0,-0.02333333333333333,0.45999999999999996,18.696666666666665,5.403333333333333
2018-05-18 06:00:00+00:00,0.0,0.0,0.6099999999999999,16.966666666666665,6.7283333333333335
2018-05-18 07:00:00+00:00,0.0,0.0,0.6283333333333333,15.063333333333333,9.31
2018-05-18 08:00:00+00:00,0.0,0.0,0.6683333333333332,13.485000000000001,7.635000000000001
2018-05-18 09:00:00+00:00,0.0,0.0,0.5616666666666666,11.973333333333333,5.096666666666667
2018-05-18 10:00:00+00:00,0.0,0.0,0.4266666666666667,10.616666666666667,3.05
2018-05-18 11:00:00+00:00,0.0,0.0,1.5683333333333331,10.1,3.3366666666666664
2018-05-18 12:00:00+00:00,18.43,0.0,19.598333333333336,10.856666666666666,2.7449999999999997
2018-05-18 13:00:00+00:00,100.18,0.6733333333333335,100.055,12.208333333333334,2.4716666666666667
2018-05-18 14:00:00+00:00,277.87833333333333,107.61500000000001,219.36,12.618333333333334,3.1333333333333333
2018-05-18 15:00:00+00:00,523.1,301.90999999999997,311.21,13.523333333333333,3.158333333333333
2018-05-18 16:00:00+00:00,563.6550000000001,240.265,365.21500000000003,14.401666666666667,2.2883333333333336
2018-05-18 17:00:00+00:00,805.8983333333333,589.2783333333333,269.0416666666667,15.413333333333332,2.3633333333333337
2018-05-18 18:00:00+00:00,513.045,72.57833333333333,434.40833333333336,15.996666666666666,3.04
2018-05-18 19:00:00+00:00,249.11166666666668,0.7066666666666667,247.10333333333335,15.806666666666667,3.1566666666666667
2018-05-18 20:00:00+00:00,70.365,0.19833333333333333,70.985,15.205,3.7933333333333334
2018-05-18 21:00:00+00:00,12.931666666666667,-0.4366666666666667,14.308333333333334,13.576666666666666,4.055000000000001
2018-05-18 22:00:00+00:00,6.333333333333333,0.11166666666666666,6.671666666666667,10.463333333333333,3.9566666666666666
2018-05-18 23:00:00+00:00,17.535,0.04000000000000001,18.07,9.08,3.055
2018-05-19 00:00:00+00:00,70.90833333333333,0.5683333333333334,70.735,10.885,2.9266666666666667
2018-05-19 01:00:00+00:00,30.825,0.23,31.176666666666666,9.988333333333333,1.79
2018-05-19 02:00:00+00:00,0.18,0.0,1.51,9.545,1.73
2018-05-19 03:00:00+00:00,0.0,0.0,0.44,9.433333333333334,2.7516666666666665
2018-05-19 04:00:00+00:00,0.0,0.0,0.31500000000000006,8.818333333333333,3.2916666666666665
2018-05-19 05:00:00+00:00,0.0,0.0,0.36666666666666664,8.918333333333333,4.015
2018-05-19 06:00:00+00:00,0.0,0.0,0.32333333333333336,9.368333333333334,4.77
2018-05-19 07:00:00+00:00,0.0,0.0,0.20833333333333334,9.088333333333333,2.3483333333333336
2018-05-19 08:00:00+00:00,0.0,0.0,0.10833333333333334,9.538333333333332,1.9133333333333333
2018-05-19 09:00:00+00:00,0.0,0.0,0.1366666666666667,9.696666666666665,2.1016666666666666
2018-05-19 10:00:00+00:00,0.0,0.0,0.20333333333333334,9.533333333333333,2.316666666666667
2018-05-19 11:00:00+00:00,0.0,0.0,0.615,9.46,1.6216666666666666
2018-05-19 12:00:00+00:00,9.785,0.0,10.531666666666666,9.128333333333332,2.0266666666666664
2018-05-19 13:00:00+00:00,40.276666666666664,0.0,40.81166666666666,9.266666666666667,2.4683333333333333
2018-05-19 14:00:00+00:00,56.55166666666666,0.0,55.79833333333333,8.54,3.1016666666666666
2018-05-19 15:00:00+00:00,80.71166666666666,0.0,78.39666666666668,8.051666666666668,5.095
2018-05-19 16:00:00+00:00,145.075,0.018333333333333333,142.82000000000002,8.22,7.8149999999999995
2018-05-19 17:00:00+00:00,129.79333333333335,0.03166666666666666,129.51833333333335,7.663333333333333,8.776666666666667
2018-05-19 18:00:00+00:00,163.485,0.255,161.86833333333334,7.651666666666667,7.0633333333333335
2018-05-19 19:00:00+00:00,199.11,0.4,196.99333333333334,7.776666666666667,6.358333333333333
2018-05-19 20:00:00+00:00,270.7316666666667,1.03,267.2233333333333,7.948333333333333,5.871666666666667
2018-05-19 21:00:00+00:00,284.0933333333333,0.7716666666666667,282.03333333333336,8.183333333333334,4.556666666666667
2018-05-19 22:00:00+00:00,193.41666666666666,0.47000000000000003,192.275,8.255,3.6083333333333334
2018-05-19 23:00:00+00:00,85.565,0.013333333333333334,85.37666666666668,7.96,3.5383333333333336
2018-05-20 00:00:00+00:00,54.086666666666666,0.060000000000000005,54.675,8.0,2.4099999999999997
2018-05-20 01:00:00+00:00,6.906666666666666,0.0,7.706666666666666,7.278333333333333,2.8216666666666668
2018-05-20 02:00:00+00:00,0.0,0.0,0.49500000000000005,6.776666666666667,2.5900000000000003
2018-05-20 03:00:00+00:00,0.0,0.0,0.39666666666666667,6.485,1.6333333333333333
2018-05-20 04:00:00+00:00,0.0,0.0,0.38833333333333336,5.968333333333333,1.8233333333333335
2018-05-20 05:00:00+00:00,0.0,0.0,0.3816666666666667,5.760000000000001,2.03
2018-05-20 06:00:00+00:00,0.0,0.03166666666666666,0.4,5.316666666666666,2.9050000000000002
2018-05-20 07:00:00+00:00,0.0,0.2,0.39166666666666666,4.928333333333333,2.6783333333333332
2018-05-20 08:00:00+00:00,0.0,0.06833333333333334,0.3950000000000001,4.888333333333334,2.503333333333333
2018-05-20 09:00:00+00:00,0.0,0.32333333333333336,0.4,4.593333333333333,2.6516666666666664
2018-05-20 10:00:00+00:00,0.0,0.2,0.3950000000000001,4.318333333333333,2.73
2018-05-20 11:00:00+00:00,0.26999999999999996,0.24166666666666667,1.3666666666666667,3.888333333333333,3.118333333333333
2018-05-20 12:00:00+00:00,23.34,0.3816666666666667,23.103333333333335,4.1066666666666665,2.018333333333333
2018-05-20 13:00:00+00:00,82.91166666666666,0.35500000000000004,79.31666666666666,4.3966666666666665,2.085
2018-05-20 14:00:00+00:00,108.67166666666667,0.36500000000000005,103.88166666666666,4.555000000000001,2.558333333333333
2018-05-20 15:00:00+00:00,240.04833333333332,0.7233333333333333,226.91833333333335,5.078333333333333,2.275
2018-05-20 16:00:00+00:00,418.84166666666664,3.4,397.20166666666665,6.59,2.2116666666666664
2018-05-20 17:00:00+00:00,244.76000000000002,0.5783333333333334,239.57000000000002,7.151666666666667,2.5116666666666663
2018-05-20 18:00:00+00:00,205.71666666666667,0.5533333333333333,202.49166666666667,7.78,1.2766666666666666
2018-05-20 19:00:00+00:00,289.1716666666667,0.8266666666666667,285.14500000000004,8.846666666666666,1.475
2018-05-20 20:00:00+00:00,647.2183333333334,275.26666666666665,400.0,10.633333333333333,2.131666666666667
2018-05-20 21:00:00+00:00,234.92833333333334,11.93,220.92833333333334,10.501666666666667,2.52
2018-05-20 22:00:00+00:00,56.44666666666667,0.0,56.501666666666665,9.764999999999999,2.375
2018-05-20 23:00:00+00:00,44.233333333333334,0.0,45.72666666666667,9.276666666666667,2.195
2018-05-21 00:00:00+00:00,78.86333333333333,0.5883333333333334,79.32833333333333,10.025,1.3033333333333335
2018-05-21 01:00:00+00:00,36.876666666666665,21.928333333333335,34.931666666666665,9.943333333333333,1.1923076923076923
2018-05-21 02:00:00+00:00,0.0,0.085,1.1783333333333335,8.958333333333334,1.2633333333333332
2018-05-21 03:00:00+00:00,0.0,0.03666666666666667,0.4,8.773333333333333,2.566666666666667
2018-05-21 04:00:00+00:00,0.0,0.04,0.4283333333333334,7.793333333333334,2.0847457627118646
2018-05-21 05:00:00+00:00,0.0,0.0,0.35500000000000004,7.138333333333334,3.0433333333333334
2018-05-21 06:00:00+00:00,0.0,0.0,0.4,6.9816666666666665,3.27
2018-05-21 07:00:00+00:00,0.0,0.39,0.465,6.711666666666667,2.32
2018-05-21 08:00:00+00:00,0.0,0.37333333333333335,0.4,5.128333333333333,2.35
2018-05-21 09:00:00+00:00,0.0,0.5,0.36833333333333335,4.776666666666667,2.5733333333333333
2018-05-21 10:00:00+00:00,0.0,0.4616666666666667,0.38,4.551666666666667,2.578333333333333
2018-05-21 11:00:00+00:00,5.971666666666667,17.221666666666668,7.553333333333333,5.108333333333333,3.1083333333333334
2018-05-21 12:00:00+00:00,92.26333333333334,211.62,72.87166666666667,7.2266666666666675,2.0216666666666665
2018-05-21 13:00:00+00:00,243.175,474.9683333333333,98.485,10.326666666666666,0.9916666666666667
2018-05-21 14:00:00+00:00,500.825,759.8933333333333,136.48666666666665,11.525,1.4516666666666667
2018-05-21 15:00:00+00:00,680.0833333333334,836.705,127.99166666666666,13.373333333333333,1.2866666666666666
2018-05-21 16:00:00+00:00,841.495,934.045,101.53999999999999,15.146666666666667,1.7457627118644068
2018-05-21 17:00:00+00:00,954.6416666666667,951.7133333333334,108.09833333333333,17.215,1.4916666666666667
2018-05-21 18:00:00+00:00,1026.6433333333332,891.5666666666667,182.83166666666665,18.7,2.0766666666666667
2018-05-21 19:00:00+00:00,754.5983333333334,499.7316666666667,275.135,19.738333333333333,1.4483333333333335
2018-05-21 20:00:00+00:00,876.205,792.925,172.05499999999998,20.470000000000002,1.8566666666666667
2018-05-21 21:00:00+00:00,830.8449999999999,889.1133333333333,130.40666666666667,21.545,1.5423728813559323
2018-05-21 22:00:00+00:00,633.6483333333333,746.7916666666666,144.8,22.665000000000003,1.6516666666666666
2018-05-21 23:00:00+00:00,389.75333333333333,463.38,165.12666666666667,21.808333333333334,3.0491525423728816
2018-05-22 00:00:00+00:00,205.21,268.505,116.315,20.478333333333335,4.4783333333333335
2018-05-22 01:00:00+00:00,49.84166666666667,2.55,51.080000000000005,18.285,5.218333333333334
2018-05-22 02:00:00+00:00,0.2033333333333333,0.0,2.2266666666666666,17.308333333333334,5.931666666666667
2018-05-22 03:00:00+00:00,0.0,0.0,0.3683333333333333,15.001666666666667,6.11
2018-05-22 04:00:00+00:00,0.0,0.0,0.38666666666666666,15.151666666666667,4.843333333333334
2018-05-22 05:00:00+00:00,0.0,0.0,0.5866666666666666,13.478333333333333,5.125
2018-05-22 06:00:00+00:00,0.0,0.0,0.3516666666666667,12.561666666666667,5.025
2018-05-22 07:00:00+00:00,0.0,0.0,0.36166666666666664,12.056666666666667,4.6
2018-05-22 08:00:00+00:00,0.0,-0.01,0.38833333333333336,11.578333333333335,4.586666666666667
2018-05-22 09:00:00+00:00,0.0,-0.08166666666666668,0.22833333333333336,11.785,3.315
2018-05-22 10:00:00+00:00,0.0,0.010000000000000002,0.43833333333333335,11.533333333333333,2.753333333333333
2018-05-22 11:00:00+00:00,3.228333333333333,6.63,4.943333333333333,10.158333333333333,4.425
2018-05-22 12:00:00+00:00,83.805,154.61166666666668,65.63166666666667,11.433333333333334,4.2
2018-05-22 13:00:00+00:00,218.64,305.8566666666667,124.12666666666668,14.648333333333333,2.4016666666666664
2018-05-22 14:00:00+00:00,409.30333333333334,497.9483333333334,163.48999999999998,16.361666666666668,1.6633333333333333
2018-05-22 15:00:00+00:00,631.2183333333334,706.0166666666667,164.88166666666666,17.825,1.7516666666666665
2018-05-22 16:00:00+00:00,801.255,817.015,149.19833333333332,18.395,2.455
2018-05-22 17:00:00+00:00,885.7099999999999,683.3199999999999,262.78,19.248333333333335,2.618333333333333
2018-05-22 18:00:00+00:00,899.9216666666667,575.7933333333333,338.21666666666664,20.28666666666667,2.57
2018-05-22 19:00:00+00:00,880.7916666666666,487.99666666666667,401.4916666666667,21.261666666666667,2.3766666666666665
2018-05-22 20:00:00+00:00,857.5016666666667,430.39833333333337,452.2433333333333,21.82,2.43
2018-05-22 21:00:00+00:00,719.5983333333334,462.49666666666667,343.0366666666667,22.61,1.8533333333333333
2018-05-22 22:00:00+00:00,616.9516666666666,563.3083333333333,238.01333333333332,23.121666666666666,2.7866666666666666
2018-05-22 23:00:00+00:00,260.0883333333333,79.65,217.05499999999998,20.235,4.933333333333334
2018-05-23 00:00:00+00:00,35.66833333333333,-0.008333333333333333,37.809999999999995,16.758333333333333,7.87
2018-05-23 01:00:00+00:00,20.691666666666666,38.48166666666667,16.923333333333332,14.271666666666667,6.6866666666666665
2018-05-23 02:00:00+00:00,0.7733333333333333,0.0,2.1233333333333335,13.998333333333333,4.491666666666666
2018-05-23 03:00:00+00:00,0.0,0.0,0.01,15.443333333333333,2.125862068965517
2018-05-23 04:00:00+00:00,0.0,0.0033333333333333335,0.48333333333333334,13.915,3.628333333333333
2018-05-23 05:00:00+00:00,0.0,0.0,0.38833333333333336,13.028333333333334,2.0416666666666665
2018-05-23 06:00:00+00:00,0.0,0.0016666666666666668,0.3233333333333333,12.281666666666666,3.825
2018-05-23 07:00:00+00:00,0.0,-0.005000000000000001,0.375,11.665,4.456666666666666
2018-05-23 08:00:00+00:00,0.0,-0.03833333333333334,0.325,11.875,2.19
2018-05-23 09:00:00+00:00,0.0,-0.056666666666666664,0.40166666666666667,12.368333333333334,4.093333333333333
2018-05-23 10:00:00+00:00,0.0,0.008333333333333333,0.31166666666666665,10.865,2.3966101694915256
2018-05-23 11:00:00+00:00,2.19,5.806666666666667,3.953333333333333,11.246666666666666,1.1057692307692308
2018-05-23 12:00:00+00:00,85.09166666666667,353.7866666666667,37.43833333333334,10.631666666666666,2.9516666666666667
2018-05-23 13:00:00+00:00,253.90166666666667,584.6566666666666,84.58500000000001,15.563333333333333,1.5966101694915256
2018-05-23 14:00:00+00:00,378.96666666666664,508.80333333333334,120.80833333333334,17.496666666666666,1.1288135593220339
2018-05-23 15:00:00+00:00,625.2016666666666,776.6216666666667,116.40833333333333,17.798333333333336,2.4266666666666667
2018-05-23 16:00:00+00:00,801.1666666666666,683.6266666666667,249.22,18.433333333333334,2.013333333333333
2018-05-23 17:00:00+00:00,449.97,165.215,296.04,19.163333333333334,1.6849999999999998
2018-05-23 18:00:00+00:00,298.775,101.655,167.01166666666668,18.308333333333334,2.5366666666666666
2018-05-23 19:00:00+00:00,818.1916666666667,626.3933333333333,197.15166666666667,21.53666666666667,3.0050000000000003
2018-05-23 20:00:00+00:00,547.9766666666667,370.59000000000003,218.72166666666666,20.833333333333332,3.746666666666667
2018-05-23 21:00:00+00:00,793.7516666666667,752.3349999999999,183.63500000000002,22.896666666666665,2.6
2018-05-23 22:00:00+00:00,725.0316666666666,747.5866666666666,232.29,24.013333333333332,1.7666666666666666
2018-05-23 23:00:00+00:00,459.3616666666667,655.4616666666666,130.18333333333334,22.71333333333333,2.475
2018-05-24 00:00:00+00:00,266.0983333333333,530.565,112.68333333333334,22.145,2.9316666666666666
2018-05-24 01:00:00+00:00,87.52166666666668,316.6716666666667,44.568333333333335,19.509999999999998,3.3400000000000003
2018-05-24 02:00:00+00:00,1.8283333333333334,-0.003333333333333333,3.393333333333333,17.045,2.5836363636363635
2018-05-24 03:00:00+00:00,0.0,-0.04833333333333334,0.43166666666666664,14.886666666666667,3.24
2018-05-24 04:00:00+00:00,0.0,0.0,0.3733333333333333,13.816666666666666,4.641666666666667
2018-05-24 05:00:00+00:00,0.0,0.0,0.16166666666666668,14.143333333333334,5.855
2018-05-24 06:00:00+00:00,0.0,-0.14666666666666667,0.24833333333333332,14.563333333333333,3.1483333333333334
2018-05-24 07:00:00+00:00,0.0,-0.03333333333333333,0.48833333333333334,13.068333333333333,4.245
2018-05-24 08:00:00+00:00,0.0,-0.12833333333333333,0.2366666666666667,12.69,4.803333333333333
2018-05-24 09:00:00+00:00,0.0,-0.07166666666666667,0.3433333333333334,12.766666666666667,4.36
2018-05-24 10:00:00+00:00,0.0,0.0,0.43333333333333335,12.835,2.1210526315789475
2018-05-24 11:00:00+00:00,2.925,28.459999999999997,4.555000000000001,11.301666666666668,2.716666666666667
2018-05-24 12:00:00+00:00,91.99833333333332,440.34166666666664,35.443333333333335,12.565,3.3233333333333333
2018-05-24 13:00:00+00:00,276.15833333333336,725.0816666666667,56.42666666666666,17.596666666666668,1.3166666666666667
2018-05-24 14:00:00+00:00,488.60333333333335,851.37,66.93333333333334,19.811666666666667,1.8183333333333331
2018-05-24 15:00:00+00:00,669.9766666666667,885.3733333333333,80.95333333333333,19.918333333333333,2.275
2018-05-24 16:00:00+00:00,847.3333333333334,958.5466666666667,86.60166666666667,20.646666666666665,2.48
2018-05-24 17:00:00+00:00,959.0066666666667,958.92,104.65,,
2018-05-24 18:00:00+00:00,877.73,691.9166666666666,220.85666666666665,,
2018-05-24 19:00:00+00:00,972.2966666666667,853.7833333333333,169.64333333333335,,
2018-05-24 20:00:00+00:00,922.7199999999999,820.2983333333334,190.505,25.805128205128206,3.7358974358974355
2018-05-24 21:00:00+00:00,559.7516666666667,384.71500000000003,249.1,25.533333333333335,2.5766666666666667
2018-05-24 22:00:00+00:00,277.17333333333335,111.89666666666668,201.94166666666666,24.953333333333333,1.9766666666666666
2018-05-24 23:00:00+00:00,269.31166666666667,212.575,172.98,24.46833333333333,2.433333333333333
2018-05-25 00:00:00+00:00,118.39833333333333,20.373333333333335,115.56833333333334,23.076666666666664,3.0883333333333334
2018-05-25 01:00:00+00:00,42.894999999999996,31.226666666666667,41.40333333333333,20.803333333333335,3.8049999999999997
2018-05-25 02:00:00+00:00,2.8449999999999998,0.14333333333333337,4.383333333333334,19.105,1.835
2018-05-25 03:00:00+00:00,0.0,-0.12833333333333333,0.39166666666666666,16.551666666666666,3.5316666666666667
2018-05-25 04:00:00+00:00,0.0,-0.05,0.2866666666666667,15.141666666666667,5.055000000000001
2018-05-25 05:00:00+00:00,0.0,-0.03333333333333333,0.3466666666666667,15.018333333333334,5.375
2018-05-25 06:00:00+00:00,0.0,-0.04666666666666667,0.36833333333333335,14.683333333333334,5.336666666666667
2018-05-25 07:00:00+00:00,0.0,-0.05500000000000001,0.36833333333333335,14.371666666666666,5.08
2018-05-25 08:00:00+00:00,0.0,-0.13333333333333333,0.2783333333333333,14.028333333333334,5.026666666666667
2018-05-25 09:00:00+00:00,0.0,-0.155,0.33166666666666667,13.729999999999999,4.913333333333333
2018-05-25 10:00:00+00:00,0.0,0.0,0.31333333333333335,14.241666666666667,1.5416666666666667
2018-05-25 11:00:00+00:00,3.6683333333333334,40.108333333333334,5.181666666666667,13.145000000000001,2.2783333333333333
2018-05-25 12:00:00+00:00,97.52166666666668,495.175,34.288333333333334,15.425,1.34
2018-05-25 13:00:00+00:00,288.55,766.5783333333333,53.48833333333334,18.365000000000002,0.7433333333333334
2018-05-25 14:00:00+00:00,497.3833333333333,882.62,63.29333333333333,19.040000000000003,1.135
2018-05-25 15:00:00+00:00,692.225,945.715,69.40166666666667,20.891666666666666,1.2533333333333334
2018-05-25 16:00:00+00:00,851.8783333333333,980.4416666666667,73.81166666666667,22.470000000000002,1.5650000000000002
2018-05-25 17:00:00+00:00,963.5016666666667,997.6933333333333,76.71333333333334,23.85666666666667,1.1733333333333333
2018-05-25 18:00:00+00:00,1018.385,995.5400000000001,82.87333333333332,25.125,1.8783333333333334
2018-05-25 19:00:00+00:00,1008.9933333333333,978.825,90.26333333333334,26.56,2.001666666666667
2018-05-25 20:00:00+00:00,950.775,971.98,90.25333333333333,27.351666666666667,2.7933333333333334
2018-05-25 21:00:00+00:00,822.8933333333333,923.8199999999999,96.08999999999999,27.775,2.3316666666666666
2018-05-25 22:00:00+00:00,671.3716666666667,904.005,83.94166666666666,28.165000000000003,2.0366666666666666
2018-05-25 23:00:00+00:00,478.1,828.1833333333333,78.98333333333333,28.041666666666668,1.6383333333333332
2018-05-26 00:00:00+00:00,238.12166666666664,535.8833333333333,82.95,26.69,2.2800000000000002
2018-05-26 01:00:00+00:00,70.17333333333333,249.69166666666666,43.55833333333333,22.618333333333332,3.775
2018-05-26 02:00:00+00:00,3.295,0.06833333333333334,4.8566666666666665,18.415000000000003,4.173333333333334
2018-05-26 03:00:00+00:00,0.0,-0.008333333333333333,0.35,17.516666666666666,5.843333333333334
2018-05-26 04:00:00+00:00,0.0,-0.07666666666666667,0.415,16.658333333333335,6.08
2018-05-26 05:00:00+00:00,0.0,-0.04833333333333333,0.195,16.795,4.573333333333333
2018-05-26 06:00:00+00:00,0.0,-0.2,0.4666666666666667,16.513333333333335,4.3133333333333335
2018-05-26 07:00:00+00:00,0.0,-0.26833333333333337,0.2733333333333333,15.578333333333335,4.096666666666667
2018-05-26 08:00:00+00:00,0.0,-0.20333333333333334,0.39666666666666667,14.775,4.4766666666666675
2018-05-26 09:00:00+00:00,0.0,-0.22666666666666666,0.34833333333333333,14.3,4.569999999999999
2018-05-26 10:00:00+00:00,0.0,-0.31166666666666665,0.26666666666666666,14.965,3.075
2018-05-26 11:00:00+00:00,3.2366666666666664,43.92333333333333,5.241666666666666,15.35,1.825
2018-05-26 12:00:00+00:00,100.69333333333334,518.4683333333334,33.61,16.278333333333332,1.8966666666666667
2018-05-26 13:00:00+00:00,293.43333333333334,783.87,52.46,18.671666666666667,1.1866666666666668
2018-05-26 14:00:00+00:00,505.84000000000003,901.2133333333334,61.163333333333334,19.46333333333333,2.0233333333333334
2018-05-26 15:00:00+00:00,700.35,961.9216666666667,66.45833333333333,21.368333333333332,1.9233333333333333
2018-05-26 16:00:00+00:00,863.0633333333334,1000.6366666666667,70.46000000000001,24.025,1.35
2018-05-26 17:00:00+00:00,982.1783333333333,1023.7716666666668,74.27,26.029999999999998,1.2883333333333333
2018-05-26 18:00:00+00:00,1023.275,961.0949999999999,118.49499999999999,27.461666666666666,1.6733333333333333
2018-05-26 19:00:00+00:00,881.2,569.15,333.02666666666664,28.15666666666667,2.9633333333333334
2018-05-26 20:00:00+00:00,633.8366666666666,141.77333333333334,494.77666666666664,28.888333333333332,1.6533333333333333
2018-05-26 21:00:00+00:00,500.2183333333333,77.67,431.455,28.108333333333334,2.7183333333333333
2018-05-26 22:00:00+00:00,308.6166666666667,11.158333333333333,302.295,27.06,2.381666666666667
2018-05-26 23:00:00+00:00,165.45833333333334,0.4,167.33666666666667,25.051666666666666,3.165
2018-05-27 00:00:00+00:00,82.48833333333333,0.0,83.83333333333333,22.993333333333332,3.8066666666666666
2018-05-27 01:00:00+00:00,28.283333333333335,12.533333333333333,29.008333333333333,21.57,2.8466666666666667
2018-05-27 02:00:00+00:00,0.92,-0.17,2.325,21.32,1.875
2018-05-27 03:00:00+00:00,0.0,-0.115,0.38666666666666666,20.985,2.185
2018-05-27 04:00:00+00:00,0.0,-0.18500000000000003,0.345,20.825,1.98
2018-05-27 05:00:00+00:00,0.0,0.005000000000000005,0.14166666666666666,21.956666666666667,1.9233333333333333
2018-05-27 06:00:00+00:00,0.0,-0.030000000000000002,0.365,23.415000000000003,3.51
2018-05-27 07:00:00+00:00,0.0,0.3266666666666667,0.65,19.035,3.7066666666666666
2018-05-27 08:00:00+00:00,0.0,-0.115,0.24666666666666665,17.111666666666668,3.731666666666667
2018-05-27 09:00:00+00:00,0.0,0.0,0.38499999999999995,16.845000000000002,2.8
2018-05-27 10:00:00+00:00,0.0,-0.14166666666666666,0.31833333333333336,18.633333333333333,2.0083333333333333
2018-05-27 11:00:00+00:00,2.08,-0.10666666666666667,3.2516666666666665,16.21,2.835
2018-05-27 12:00:00+00:00,103.05833333333334,185.50333333333336,74.31333333333333,18.131666666666668,1.9316666666666669
2018-05-27 13:00:00+00:00,338.0416666666667,659.7583333333333,129.21666666666667,21.183333333333334,2.4983333333333335
2018-05-27 14:00:00+00:00,493.085,825.435,84.09333333333333,22.801666666666666,1.5766666666666667
2018-05-27 15:00:00+00:00,683.9466666666667,898.235,89.87833333333333,21.758333333333333,5.3933333333333335
2018-05-27 16:00:00+00:00,837.6283333333333,934.6366666666667,95.57166666666667,21.166666666666668,5.033333333333333
2018-05-27 17:00:00+00:00,900.6983333333334,744.825,230.70666666666665,22.541666666666668,4.453333333333333
2018-05-27 18:00:00+00:00,617.7316666666667,248.82666666666668,373.1816666666667,23.14,4.578333333333333
2018-05-27 19:00:00+00:00,590.4066666666666,205.225,384.65333333333336,23.676666666666666,4.534999999999999
2018-05-27 20:00:00+00:00,344.93,113.16000000000001,245.62666666666667,23.426666666666666,3.496666666666667
2018-05-27 21:00:00+00:00,774.2966666666667,748.6800000000001,184.43166666666667,25.678333333333335,3.0616666666666665
2018-05-27 22:00:00+00:00,597.3983333333333,687.8016666666666,137.31,26.051666666666666,3.4949999999999997
2018-05-27 23:00:00+00:00,474.5733333333334,759.7783333333333,103.92333333333333,26.051666666666666,4.341666666666667
2018-05-28 00:00:00+00:00,209.00833333333333,359.6933333333333,88.85333333333332,22.84333333333333,10.418333333333333
2018-05-28 01:00:00+00:00,69.65333333333334,132.155,55.12166666666667,20.509999999999998,8.193333333333333
2018-05-28 02:00:00+00:00,2.5166666666666666,0.0,4.116666666666666,17.59,5.131666666666666
2018-05-28 03:00:00+00:00,0.0,0.0,0.21833333333333332,18.476666666666667,1.7233333333333334
2018-05-28 04:00:00+00:00,0.0,0.0,0.35,17.48166666666667,3.533333333333333
2018-05-28 05:00:00+00:00,0.0,0.0,0.28833333333333333,15.668333333333333,6.256666666666666
2018-05-28 06:00:00+00:00,0.0,0.0,0.055,15.181666666666667,7.593333333333334
2018-05-28 07:00:00+00:00,0.0,0.0,0.31,14.555,6.051666666666667
2018-05-28 08:00:00+00:00,0.0,0.0,0.06333333333333334,14.028333333333334,4.496666666666667
2018-05-28 09:00:00+00:00,0.0,0.0,0.03333333333333333,13.708333333333334,3.0933333333333333
2018-05-28 10:00:00+00:00,0.0,0.0,0.021666666666666667,13.503333333333334,1.5883333333333334
2018-05-28 11:00:00+00:00,0.6983333333333334,0.0,1.62,13.53,0.7216666666666666
2018-05-28 12:00:00+00:00,21.351666666666667,0.0,22.141666666666666,13.736666666666668,0.815
2018-05-28 13:00:00+00:00,66.23166666666667,0.0016666666666666668,66.75166666666667,14.120000000000001,0.5466666666666666
2018-05-28 14:00:00+00:00,326.82,249.41666666666666,188.60666666666665,15.53,0.7883333333333333
2018-05-28 15:00:00+00:00,680.84,708.435,212.475,16.568333333333335,2.81
2018-05-28 16:00:00+00:00,526.97,140.76000000000002,409.51166666666666,16.725,3.795
2018-05-28 17:00:00+00:00,157.335,0.060000000000000005,156.56833333333333,15.854999999999999,3.475
