timestamp,ghi,air_temperature,wind_speed,relative_humidity
2019-03-08 12:00:00+00:00,0.0,19.666666666666668,1.5656333333333334,74.10683333333333
2019-03-08 13:00:00+00:00,0.0,19.724,1.833,75.58016666666667
2019-03-08 14:00:00+00:00,0.0,19.62,1.6373833333333332,75.60366666666667
2019-03-08 15:00:00+00:00,0.0,19.949166666666667,2.1388666666666665,74.93333333333334
2019-03-08 16:00:00+00:00,1.5089639666666665,20.416,1.7704333333333333,76.002
2019-03-08 17:00:00+00:00,150.41008333333332,22.0625,1.43245,73.9575
2019-03-08 18:00:00+00:00,399.35909999999996,25.084333333333333,2.4132499999999997,61.29833333333333
2019-03-08 19:00:00+00:00,235.84135,25.569000000000003,1.6361666666666668,61.69949999999999
2019-03-08 20:00:00+00:00,790.11955,26.8775,2.629833333333333,58.0665
2019-03-08 21:00:00+00:00,949.9854166666667,27.582666666666668,3.9779333333333335,58.189166666666665
2019-03-08 22:00:00+00:00,982.4376666666667,27.6415,4.403783333333333,57.789
2019-03-08 23:00:00+00:00,967.6270999999999,28.042333333333332,3.964516666666667,53.21083333333333
2019-03-09 00:00:00+00:00,564.1687999999999,29.223166666666664,5.394900000000001,38.39966666666667
2019-03-09 01:00:00+00:00,394.64601666666664,28.547,9.282466666666666,36.13016666666667
2019-03-09 02:00:00+00:00,439.34551666666664,28.48616666666667,8.757283333333334,36.899
2019-03-09 03:00:00+00:00,159.41826666666665,26.783,4.4546,47.389
2019-03-09 04:00:00+00:00,17.97177595,25.300666666666665,2.1626,53.11466666666667
2019-03-09 05:00:00+00:00,0.0,23.988666666666667,2.5968999999999998,52.44166666666667
2019-03-09 06:00:00+00:00,0.0,23.798166666666667,2.3104666666666662,56.06433333333334
2019-03-09 07:00:00+00:00,0.0,23.329833333333333,1.16855,55.918
2019-03-09 08:00:00+00:00,0.0,22.961833333333335,2.0191833333333333,55.896
2019-03-09 09:00:00+00:00,0.0,22.655166666666666,2.1686666666666667,69.88883333333334
2019-03-09 10:00:00+00:00,0.0,22.032333333333334,1.5847833333333334,67.27333333333334
2019-03-09 11:00:00+00:00,0.0,21.480999999999998,0.6763333333333333,68.16883333333334
2019-03-09 12:00:00+00:00,0.0,21.71783333333333,2.106116666666667,68.96566666666666
2019-03-09 13:00:00+00:00,0.0,21.979666666666667,2.7046,63.12683333333334
2019-03-09 14:00:00+00:00,0.0,21.551,1.9141000000000001,65.03233333333334
2019-03-09 15:00:00+00:00,0.0,21.167333333333332,2.4997166666666666,70.5875
2019-03-09 16:00:00+00:00,0.0596423833333333,20.3565,1.4587,72.446
2019-03-09 17:00:00+00:00,61.573098333333334,21.361,1.2893833333333333,70.662
2019-03-09 18:00:00+00:00,268.85785,24.029999999999998,0.7364166666666667,61.77333333333333
2019-03-09 19:00:00+00:00,391.1542166666667,25.98933333333333,1.3012000000000001,56.009
2019-03-09 20:00:00+00:00,534.2078166666666,26.728166666666667,1.9284,55.2275
2019-03-09 21:00:00+00:00,627.1380833333334,26.81,1.8086666666666666,56.2115
2019-03-09 22:00:00+00:00,623.49755,27.17683333333333,2.3996500000000003,55.41133333333333
2019-03-09 23:00:00+00:00,668.8692333333333,27.272333333333332,2.7742500000000003,54.965333333333334
2019-03-10 00:00:00+00:00,527.58815,27.945666666666668,1.7035333333333333,51.492666666666665
2019-03-10 01:00:00+00:00,453.76965,27.537,1.9546,52.446333333333335
2019-03-10 02:00:00+00:00,167.94950333333333,25.670666666666666,2.657966666666667,60.657333333333334
2019-03-10 03:00:00+00:00,69.64060500000001,24.725,3.1578,63.69383333333334
2019-03-10 04:00:00+00:00,6.8098692,24.049,3.208266666666667,65.48716666666667
2019-03-10 05:00:00+00:00,0.0,23.747,2.5860166666666666,67.4295
2019-03-10 06:00:00+00:00,0.0,23.737000000000002,1.7613333333333332,67.38616666666667
2019-03-10 07:00:00+00:00,0.0,23.747833333333332,1.8,68.69133333333333
2019-03-10 08:00:00+00:00,0.0,23.45716666666667,1.8966333333333334,67.89450000000001
2019-03-10 09:00:00+00:00,0.0,22.782500000000002,1.0056333333333334,69.2145
2019-03-10 10:00:00+00:00,0.0,22.66,1.5856666666666668,66.42699999999999
2019-03-10 11:00:00+00:00,0.0,21.773833333333336,1.1771,71.46033333333334
2019-03-10 12:00:00+00:00,0.0,21.355,2.0106166666666665,73.83033333333333
2019-03-10 13:00:00+00:00,0.0,21.4865,3.0750499999999996,70.82033333333334
2019-03-10 14:00:00+00:00,0.0,21.738166666666665,2.7679,69.41083333333333
2019-03-10 15:00:00+00:00,0.0,21.248833333333334,1.76735,69.73966666666666
2019-03-10 16:00:00+00:00,2.711695733333334,20.899833333333333,1.51295,70.29316666666666
2019-03-10 17:00:00+00:00,45.026650000000004,21.883,1.1316666666666668,67.08933333333333
2019-03-10 18:00:00+00:00,263.06578666666667,24.316666666666666,2.5155833333333333,64.60366666666667
2019-03-10 19:00:00+00:00,544.2132333333334,26.778666666666666,2.3286666666666664,55.42583333333334
2019-03-10 20:00:00+00:00,605.6385166666666,27.380166666666664,2.0735333333333332,53.38966666666667
2019-03-10 21:00:00+00:00,643.8544166666667,27.37316666666667,2.3291166666666667,53.3865
2019-03-10 22:00:00+00:00,823.6207833333334,28.166166666666665,4.034666666666667,51.01983333333333
2019-03-10 23:00:00+00:00,774.9719666666666,28.179666666666666,4.083316666666667,50.876333333333335
2019-03-11 00:00:00+00:00,926.592,28.8,4.095,49.33
2019-03-11 01:00:00+00:00,0.0,,,
2019-03-11 02:00:00+00:00,0.0,,,
2019-03-11 03:00:00+00:00,0.0,,,
2019-03-11 04:00:00+00:00,0.0,,,
2019-03-11 05:00:00+00:00,0.0,,,
2019-03-11 06:00:00+00:00,0.0,,,
2019-03-11 07:00:00+00:00,0.0,,,
2019-03-11 08:00:00+00:00,0.0,,,
2019-03-11 09:00:00+00:00,0.0,,,
2019-03-11 10:00:00+00:00,0.0,23.000166666666665,1.4129333333333334,67.645
2019-03-11 11:00:00+00:00,0.0,22.711833333333335,0.8899333333333334,67.73049999999999
2019-03-11 12:00:00+00:00,0.0,22.126666666666665,0.8849833333333332,74.08083333333335
2019-03-11 13:00:00+00:00,0.0,21.515666666666668,1.0906666666666667,76.84583333333333
2019-03-11 14:00:00+00:00,0.0,20.565833333333334,1.4677499999999999,79.07666666666667
2019-03-11 15:00:00+00:00,0.0,20.4985,1.4325666666666665,80.29816666666667
2019-03-11 16:00:00+00:00,6.632156066666667,20.78166666666667,1.2590333333333334,80.14283333333333
2019-03-11 17:00:00+00:00,160.02393500000002,23.287666666666667,0.6187166666666666,71.808
2019-03-11 18:00:00+00:00,206.78681666666668,24.532666666666668,1.3549,63.99533333333333
2019-03-11 19:00:00+00:00,493.11736666666667,26.216,1.4834833333333333,58.06283333333333
2019-03-11 20:00:00+00:00,829.9349,27.713666666666665,1.4974333333333334,52.85216666666667
2019-03-11 21:00:00+00:00,1011.9833333333333,28.355833333333333,1.8531833333333334,51.45783333333333
2019-03-11 22:00:00+00:00,982.4955666666666,27.911166666666666,2.49255,54.084833333333336
2019-03-11 23:00:00+00:00,970.2468333333333,28.191666666666666,2.693033333333333,52.169333333333334
2019-03-12 00:00:00+00:00,801.4872333333333,28.973833333333335,2.2442166666666665,48.03066666666667
2019-03-12 01:00:00+00:00,681.6211833333333,28.286166666666666,2.4203666666666668,49.833666666666666
2019-03-12 02:00:00+00:00,486.2266,28.38,2.17315,50.90316666666667
2019-03-12 03:00:00+00:00,101.11842833333334,26.398500000000002,1.13995,58.79816666666667
2019-03-12 04:00:00+00:00,10.866610216666666,24.980999999999998,1.2577333333333334,65.627
2019-03-12 05:00:00+00:00,0.0,24.153000000000002,4.573383333333334,54.903999999999996
2019-03-12 06:00:00+00:00,0.0,23.687666666666665,4.129766666666667,55.087833333333336
2019-03-12 07:00:00+00:00,0.0,23.824,3.5697833333333335,56.809666666666665
2019-03-12 08:00:00+00:00,0.0,23.070666666666668,2.6931833333333333,57.3835
2019-03-12 09:00:00+00:00,0.0,22.923333333333336,2.534766666666667,58.22033333333333
2019-03-12 10:00:00+00:00,0.0,22.038166666666665,0.7282333333333334,62.21333333333334
2019-03-12 11:00:00+00:00,0.0,21.227833333333333,1.3067666666666669,68.54583333333333
2019-03-12 12:00:00+00:00,0.0,21.244333333333334,1.9654,70.12383333333334
2019-03-12 13:00:00+00:00,0.0,20.845166666666668,1.4906666666666666,70.66350000000001
2019-03-12 14:00:00+00:00,0.0,20.430666666666664,1.1272,71.616
2019-03-12 15:00:00+00:00,0.0,19.829666666666665,1.5925833333333335,73.29266666666668
2019-03-12 16:00:00+00:00,3.205254366666667,19.67866666666667,1.7124,74.16350000000001
2019-03-12 17:00:00+00:00,153.23972166666667,22.150333333333332,1.2843166666666666,66.31466666666667
2019-03-12 18:00:00+00:00,402.49216666666666,25.8555,0.9987499999999999,55.39933333333333
2019-03-12 19:00:00+00:00,633.9591,27.833166666666667,1.2362,48.001
2019-03-12 20:00:00+00:00,820.971,27.216833333333334,2.4394,51.34433333333333
2019-03-12 21:00:00+00:00,936.1580333333334,27.264,3.0549666666666666,52.92833333333333
2019-03-12 22:00:00+00:00,883.8451833333334,27.26066666666667,3.1075999999999997,54.979
2019-03-12 23:00:00+00:00,976.6874333333333,28.235666666666667,3.3118833333333333,51.961
2019-03-13 00:00:00+00:00,834.8632333333334,27.87,3.1242,54.25716666666666
2019-03-13 01:00:00+00:00,703.4700833333334,28.107666666666667,2.630033333333333,54.51483333333333
2019-03-13 02:00:00+00:00,148.16807333333333,26.556166666666666,1.60775,59.04566666666666
2019-03-13 03:00:00+00:00,60.09981666666667,25.078833333333332,0.7581833333333333,66.21583333333334
2019-03-13 04:00:00+00:00,8.7298419,24.267833333333332,1.1676166666666667,67.321
2019-03-13 05:00:00+00:00,0.0,23.392166666666665,1.2902,69.99033333333334
2019-03-13 06:00:00+00:00,0.0,23.171166666666668,2.739633333333333,66.275
2019-03-13 07:00:00+00:00,0.0,23.717333333333332,1.8780500000000002,63.141666666666666
2019-03-13 08:00:00+00:00,0.0,23.641833333333334,1.8198166666666666,67.17966666666668
2019-03-13 09:00:00+00:00,0.0,22.932166666666667,2.0201000000000002,68.348
2019-03-13 10:00:00+00:00,0.0,22.495333333333335,1.9046833333333335,65.34716666666667
2019-03-13 11:00:00+00:00,0.0,22.37316666666667,1.6693500000000001,65.64916666666666
2019-03-13 12:00:00+00:00,0.0,22.865000000000002,2.7487166666666667,59.325500000000005
2019-03-13 13:00:00+00:00,0.0,22.1585,1.53625,65.51183333333333
2019-03-13 14:00:00+00:00,0.0,21.541833333333333,1.8048,69.363
2019-03-13 15:00:00+00:00,0.0,20.810666666666666,1.0216333333333334,75.42183333333334
2019-03-13 16:00:00+00:00,2.4654469999999997,20.56433333333333,1.3997333333333333,78.88616666666667
2019-03-13 17:00:00+00:00,87.29147333333334,21.339666666666666,1.5356833333333335,75.9765
2019-03-13 18:00:00+00:00,250.87673333333333,24.697166666666664,1.2139,63.3845
2019-03-13 19:00:00+00:00,373.5355166666667,25.769333333333336,1.6451833333333332,62.119166666666665
2019-03-13 20:00:00+00:00,508.5387,26.633666666666667,2.4752333333333336,61.73983333333333
2019-03-13 21:00:00+00:00,535.35365,26.6335,4.0948166666666665,62.1155
2019-03-13 22:00:00+00:00,782.4511333333334,27.328500000000002,3.6124333333333336,61.626666666666665
2019-03-13 23:00:00+00:00,833.68525,27.855,3.4437333333333333,58.47616666666667
2019-03-14 00:00:00+00:00,767.6915166666666,28.295333333333335,4.0657499999999995,55.2795
2019-03-14 01:00:00+00:00,623.5828,27.637833333333333,3.722783333333333,57.23516666666667
2019-03-14 02:00:00+00:00,456.3561833333333,27.36433333333333,2.8994500000000003,57.242666666666665
2019-03-14 03:00:00+00:00,209.404485,26.53166666666667,2.4699999999999998,61.368833333333335
2019-03-14 04:00:00+00:00,24.589391066666668,25.22233333333333,1.5867166666666668,67.1165
2019-03-14 05:00:00+00:00,0.0,24.615000000000002,1.0204666666666666,69.63333333333334
2019-03-14 06:00:00+00:00,0.0,24.232333333333333,0.9262833333333333,71.0415
2019-03-14 07:00:00+00:00,0.0,23.76033333333333,2.270233333333333,66.59983333333334
2019-03-14 08:00:00+00:00,0.0,23.575499999999998,2.4044499999999998,64.99016666666667
2019-03-14 09:00:00+00:00,0.0,23.372666666666664,2.8679833333333336,67.48533333333333
2019-03-14 10:00:00+00:00,0.0,22.65,2.961583333333333,75.44933333333333
2019-03-14 11:00:00+00:00,0.0,21.856333333333335,2.2118166666666665,76.6905
2019-03-14 12:00:00+00:00,0.0,21.011333333333333,1.8876833333333332,78.38550000000001
2019-03-14 13:00:00+00:00,0.0,20.772166666666667,1.63575,77.503
2019-03-14 14:00:00+00:00,0.0,20.580666666666666,1.5230166666666667,78.512
2019-03-14 15:00:00+00:00,0.0,20.117666666666665,1.8436,78.12083333333334
2019-03-14 16:00:00+00:00,3.3445479833333334,19.951666666666664,1.7015833333333332,77.51133333333334
2019-03-14 17:00:00+00:00,168.27578666666665,22.712,1.7193833333333333,66.95333333333333
2019-03-14 18:00:00+00:00,419.36323333333337,26.4875,1.1882333333333333,55.707499999999996
2019-03-14 19:00:00+00:00,650.2440833333333,27.09733333333333,2.931433333333333,55.318999999999996
2019-03-14 20:00:00+00:00,835.26105,27.5375,3.5201,59.77033333333334
2019-03-14 21:00:00+00:00,953.5684500000001,28.110666666666663,3.6713666666666667,59.12433333333333
2019-03-14 22:00:00+00:00,997.6055666666667,28.026833333333332,3.38875,59.562
2019-03-14 23:00:00+00:00,960.7011666666666,28.287,3.5115166666666666,59.66383333333333
2019-03-15 00:00:00+00:00,823.1024166666666,28.101166666666664,3.4460166666666665,58.35216666666667
2019-03-15 01:00:00+00:00,676.6360666666666,28.1755,3.1758666666666664,57.4715
2019-03-15 02:00:00+00:00,448.65291666666667,28.0305,2.2503333333333333,58.00233333333333
2019-03-15 03:00:00+00:00,183.89659500000002,26.653666666666666,2.4034166666666668,62.6565
2019-03-15 04:00:00+00:00,15.487446199999999,25.014666666666667,1.34535,67.55933333333333
2019-03-15 05:00:00+00:00,0.0,24.049833333333332,0.6225,70.88116666666666
2019-03-15 06:00:00+00:00,0.0,23.643833333333337,0.6804666666666667,72.62983333333334
2019-03-15 07:00:00+00:00,0.0,24.131666666666668,1.9254,67.825
2019-03-15 08:00:00+00:00,0.0,24.122666666666664,1.21945,63.913333333333334
2019-03-15 09:00:00+00:00,0.0,22.891833333333334,1.0836666666666666,67.3015
2019-03-15 10:00:00+00:00,0.0,22.2075,1.3135000000000001,70.72833333333332
2019-03-15 11:00:00+00:00,0.0,22.966166666666666,0.8064166666666667,68.0235
2019-03-15 12:00:00+00:00,0.0,22.569000000000003,0.7698166666666667,69.731
2019-03-15 13:00:00+00:00,0.0,21.638166666666667,1.0418999999999998,73.94533333333334
2019-03-15 14:00:00+00:00,0.0,21.3785,1.5847666666666667,75.66916666666665
2019-03-15 15:00:00+00:00,0.0,20.742,0.83475,79.23933333333333
2019-03-15 16:00:00+00:00,3.2670426666666668,20.183666666666667,1.8244333333333331,81.54833333333333
2019-03-15 17:00:00+00:00,171.1571316666667,22.617166666666666,1.9654,71.31716666666667
2019-03-15 18:00:00+00:00,423.0549833333333,25.887833333333333,1.7514333333333334,59.30616666666666
2019-03-15 19:00:00+00:00,656.4665,27.026999999999997,2.840316666666667,60.54533333333333
2019-03-15 20:00:00+00:00,840.8179166666666,27.483333333333334,4.5893999999999995,59.1385
2019-03-15 21:00:00+00:00,958.9719666666666,27.512,4.924283333333333,58.81316666666667
2019-03-15 22:00:00+00:00,1003.0442166666667,27.768166666666666,4.9052999999999995,58.2955
2019-03-15 23:00:00+00:00,903.1175999999999,27.9705,4.682216666666666,55.4645
2019-03-16 00:00:00+00:00,859.5452,27.896,3.7228833333333333,55.61183333333334
2019-03-16 01:00:00+00:00,519.9158833333333,27.985,2.826216666666667,55.0275
2019-03-16 02:00:00+00:00,477.89950000000005,28.145833333333332,2.0465666666666666,53.43733333333333
2019-03-16 03:00:00+00:00,174.30885833333332,26.828500000000002,1.7621,56.729166666666664
2019-03-16 04:00:00+00:00,15.747604833333334,25.069833333333335,1.6079,61.547333333333334
2019-03-16 05:00:00+00:00,0.0,23.9085,1.4992666666666667,66.973
2019-03-16 06:00:00+00:00,0.0,23.619000000000003,1.389,67.95883333333333
2019-03-16 07:00:00+00:00,0.0,23.420833333333334,1.3930666666666667,67.28783333333334
2019-03-16 08:00:00+00:00,0.0,22.544333333333334,1.2461833333333334,66.63983333333333
2019-03-16 09:00:00+00:00,0.0,22.26033333333333,1.1428333333333331,69.23516666666666
2019-03-16 10:00:00+00:00,0.0,21.522166666666667,1.9001833333333333,67.2215
2019-03-16 11:00:00+00:00,0.0,21.601333333333333,2.158466666666667,65.7925
2019-03-16 12:00:00+00:00,0.0,21.019833333333334,1.7589333333333335,70.58183333333334
2019-03-16 13:00:00+00:00,0.0,20.67233333333333,1.84555,72.49733333333333
2019-03-16 14:00:00+00:00,0.0,20.56066666666667,1.5429666666666668,75.13333333333334
2019-03-16 15:00:00+00:00,0.0,20.336833333333335,1.7342833333333334,77.2565
2019-03-16 16:00:00+00:00,4.270911933333333,20.093,1.7707333333333333,80.266
2019-03-16 17:00:00+00:00,137.78365166666666,21.759,1.1426166666666666,74.36449999999999
2019-03-16 18:00:00+00:00,433.29845,26.37633333333333,1.2177,61.358666666666664
2019-03-16 19:00:00+00:00,662.5192833333333,27.432833333333335,1.5328000000000002,58.601
2019-03-16 20:00:00+00:00,846.1925333333332,28.07316666666667,2.1096333333333335,56.075500000000005
2019-03-16 21:00:00+00:00,967.0614666666667,28.599,1.9257666666666668,54.077
2019-03-16 22:00:00+00:00,1006.24955,28.913,2.12745,52.26133333333333
2019-03-16 23:00:00+00:00,968.7885166666667,29.418499999999998,1.9995166666666668,49.72
2019-03-17 00:00:00+00:00,848.23525,29.086166666666667,2.0804,49.583999999999996
2019-03-17 01:00:00+00:00,682.3933166666667,28.271333333333335,2.07225,54.244166666666665
2019-03-17 02:00:00+00:00,455.02431666666666,28.660500000000003,1.5484666666666667,53.07833333333333
2019-03-17 03:00:00+00:00,178.89478666666668,26.812666666666665,1.3520166666666666,60.469
2019-03-17 04:00:00+00:00,15.7207343,24.546166666666668,2.116,68.83233333333332
2019-03-17 05:00:00+00:00,0.0,24.000999999999998,3.1875333333333336,71.93433333333334
2019-03-17 06:00:00+00:00,0.0,23.571166666666667,3.1506499999999997,72.51416666666667
2019-03-17 07:00:00+00:00,0.0,23.413833333333333,3.1123333333333334,73.42216666666667
2019-03-17 08:00:00+00:00,0.0,23.2195,2.33885,73.13383333333333
2019-03-17 09:00:00+00:00,0.0,22.828,2.1235,73.02066666666666
2019-03-17 10:00:00+00:00,0.0,23.395500000000002,2.99435,66.53216666666667
2019-03-17 11:00:00+00:00,0.0,23.165000000000003,2.8316999999999997,69.71183333333333
2019-03-17 12:00:00+00:00,0.0,22.930999999999997,2.504633333333333,70.37066666666666
2019-03-17 13:00:00+00:00,0.0,21.831,1.59505,69.806
2019-03-17 14:00:00+00:00,0.0,20.997166666666665,2.3354500000000002,71.14783333333334
2019-03-17 15:00:00+00:00,0.0,20.612000000000002,2.3424666666666667,72.53966666666666
2019-03-17 16:00:00+00:00,8.050276316666666,21.014833333333335,2.242033333333333,72.0645
2019-03-17 17:00:00+00:00,180.95301833333332,23.101999999999997,1.6969,62.03416666666667
2019-03-17 18:00:00+00:00,434.90250000000003,25.551499999999997,2.3453333333333335,46.854000000000006
2019-03-17 19:00:00+00:00,458.62081666666666,26.5135,2.113,51.315333333333335
2019-03-17 20:00:00+00:00,490.27639999999997,25.006833333333336,3.9346666666666668,60.67033333333333
2019-03-17 21:00:00+00:00,758.913,26.803833333333333,3.828683333333333,51.509
2019-03-17 22:00:00+00:00,607.52215,26.2545,5.2166500000000005,57.563
2019-03-17 23:00:00+00:00,974.8313833333334,26.589833333333335,5.812883333333334,56.1235
2019-03-18 00:00:00+00:00,927.008,26.22,6.182,54.46
2019-03-18 01:00:00+00:00,0.0,,,
2019-03-18 02:00:00+00:00,0.0,,,
2019-03-18 03:00:00+00:00,0.0,,,
2019-03-18 04:00:00+00:00,0.0,,,
2019-03-18 05:00:00+00:00,0.0,,,
2019-03-18 06:00:00+00:00,0.0,,,
2019-03-18 07:00:00+00:00,0.0,,,
2019-03-18 08:00:00+00:00,0.0,,,
2019-03-18 09:00:00+00:00,0.0,,,
2019-03-18 10:00:00+00:00,0.0,21.180166666666665,1.3967666666666667,64.72583333333334
