timestamp,ghi,dni,dhi,air_temperature,wind_speed
2018-01-03 13:00:00+00:00,27.933333333333334,99.03999999999999,22.473333333333336,-8.168333333333333,0.22666666666666666
2018-01-03 14:00:00+00:00,160.97333333333333,372.62,112.515,-6.4366666666666665,1.525
2018-01-03 15:00:00+00:00,321.2566666666667,633.395,116.89333333333335,-4.96,2.685
2018-01-03 16:00:00+00:00,415.61333333333334,367.585,251.16833333333335,-3.631666666666667,2.5349999999999997
2018-01-03 17:00:00+00:00,558.7233333333334,965.06,68.62333333333332,-2.1283333333333334,2.881666666666667
2018-01-03 18:00:00+00:00,563.4300000000001,975.0516666666666,64.66,-0.7466666666666666,3.393333333333333
2018-01-03 19:00:00+00:00,497.76,954.15,62.00833333333333,0.07,3.58
2018-01-03 20:00:00+00:00,370.4166666666667,902.76,56.64833333333333,0.5433333333333333,3.9833333333333334
2018-01-03 21:00:00+00:00,206.72,769.4300000000001,48.12833333333333,0.9416666666666667,3.4166666666666665
2018-01-03 22:00:00+00:00,58.57333333333334,357.9916666666667,25.328333333333333,0.5433333333333333,3.018333333333333
2018-01-03 23:00:00+00:00,0.0,0.32166666666666666,1.0533333333333335,-0.8266666666666667,1.3633333333333333
2018-01-04 00:00:00+00:00,0.0,0.59,0.0,-1.7133333333333334,1.2116666666666667
2018-01-04 01:00:00+00:00,0.0,0.6383333333333334,0.0,-2.43,0.9816666666666667
2018-01-04 02:00:00+00:00,0.0,0.615,0.0,-3.9133333333333336,0.59
2018-01-04 03:00:00+00:00,0.0,0.8866666666666667,0.0,-4.7316666666666665,0.8566666666666667
2018-01-04 04:00:00+00:00,0.0,0.9483333333333334,0.0,-4.475,1.3366666666666667
2018-01-04 05:00:00+00:00,0.0,0.8,0.0,-3.828333333333333,1.2650000000000001
2018-01-04 06:00:00+00:00,0.0,0.8016666666666666,0.0,-4.358333333333333,0.9316666666666666
2018-01-04 07:00:00+00:00,0.0,0.8800000000000001,0.0,-4.95,1.1216666666666666
2018-01-04 08:00:00+00:00,0.0,0.8066666666666668,0.0,-5.0216666666666665,1.0416666666666667
2018-01-04 09:00:00+00:00,0.0,0.8,0.0,-5.161666666666666,1.5616666666666668
2018-01-04 10:00:00+00:00,0.0,0.785,0.0016666666666666668,-5.0683333333333325,1.9400000000000002
2018-01-04 11:00:00+00:00,0.0,0.8,0.0,-5.763333333333334,1.2783333333333333
2018-01-04 12:00:00+00:00,0.0,0.7933333333333333,0.31833333333333336,-6.555000000000001,1.2816666666666667
2018-01-04 13:00:00+00:00,36.940000000000005,242.6,22.28166666666667,-6.638333333333334,1.725
2018-01-04 14:00:00+00:00,169.175,694.0666666666667,50.78333333333333,-5.871666666666667,2.6516666666666664
2018-01-04 15:00:00+00:00,335.5816666666667,865.975,61.245,-5.1866666666666665,3.7150000000000003
2018-01-04 16:00:00+00:00,479.6716666666667,932.86,67.13166666666667,-4.058333333333334,3.2633333333333336
2018-01-04 17:00:00+00:00,559.39,965.4683333333334,68.38000000000001,-3.17,3.15
2018-01-04 18:00:00+00:00,562.9150000000001,964.475,68.655,-1.9133333333333333,2.658333333333333
2018-01-04 19:00:00+00:00,498.6183333333333,944.6183333333333,65.66666666666667,-1.025,2.6566666666666667
2018-01-04 20:00:00+00:00,370.39166666666665,889.6166666666667,58.998333333333335,-0.725,3.065
2018-01-04 21:00:00+00:00,206.1616666666667,760.205,48.39666666666667,-1.0733333333333335,3.1416666666666666
2018-01-04 22:00:00+00:00,60.480000000000004,374.17,25.293333333333333,-1.5383333333333333,2.665
2018-01-04 23:00:00+00:00,0.0,0.36000000000000004,0.8366666666666667,-2.89,1.7466666666666666
2018-01-05 00:00:00+00:00,0.0,0.5733333333333334,0.0,-3.8033333333333332,1.2433333333333332
2018-01-05 01:00:00+00:00,0.0,0.6916666666666667,0.0,-4.675,0.965
2018-01-05 02:00:00+00:00,0.0,0.7300000000000001,0.0,-5.413333333333333,0.8266666666666667
2018-01-05 03:00:00+00:00,0.0,0.725,0.0,-6.4399999999999995,0.4233333333333334
2018-01-05 04:00:00+00:00,0.0,0.8166666666666667,0.0,-6.45,0.9433333333333334
2018-01-05 05:00:00+00:00,0.0,0.925,0.0,-7.083333333333333,0.18666666666666665
2018-01-05 06:00:00+00:00,0.0,0.9466666666666668,0.0,-8.81,0.17333333333333334
2018-01-05 07:00:00+00:00,0.0,0.9816666666666667,0.0,-9.478333333333333,0.0
2018-01-05 08:00:00+00:00,0.0,1.0583333333333333,0.0,-10.118333333333334,0.2816666666666666
2018-01-05 09:00:00+00:00,0.0,0.7316666666666667,0.0,-10.393333333333334,0.44333333333333336
2018-01-05 10:00:00+00:00,0.0,1.015,0.0,-10.333333333333334,0.28
2018-01-05 11:00:00+00:00,0.0,1.07,0.0,-10.873333333333333,0.0033333333333333335
2018-01-05 12:00:00+00:00,0.0,0.6583333333333333,0.23666666666666666,-11.111666666666668,0.5366666666666667
2018-01-05 13:00:00+00:00,34.73166666666667,246.67999999999998,19.653333333333332,-9.548333333333334,0.27666666666666667
2018-01-05 14:00:00+00:00,165.14666666666665,693.7183333333334,48.906666666666666,-6.048333333333333,1.9133333333333333
2018-01-05 15:00:00+00:00,328.84166666666664,837.6566666666666,62.43833333333334,-2.981666666666667,1.7433333333333332
2018-01-05 16:00:00+00:00,471.75,906.2266666666667,68.39,-0.2916666666666667,1.7866666666666666
2018-01-05 17:00:00+00:00,548.3766666666667,927.3366666666666,73.25166666666668,1.9383333333333332,1.8
2018-01-05 18:00:00+00:00,552.58,923.5083333333333,75.41166666666666,3.3466666666666667,2.2816666666666667
2018-01-05 19:00:00+00:00,486.655,893.4,73.325,4.793333333333334,1.6983333333333335
2018-01-05 20:00:00+00:00,359.0183333333333,822.8816666666667,67.96833333333333,5.408333333333333,1.7183333333333333
2018-01-05 21:00:00+00:00,195.01333333333332,593.2099999999999,68.265,5.645,1.53
2018-01-05 22:00:00+00:00,71.02833333333334,246.84166666666667,48.82166666666667,5.176666666666666,1.1483333333333334
2018-01-05 23:00:00+00:00,1.5733333333333335,0.3383333333333333,1.9016666666666666,2.9683333333333333,0.095
2018-01-06 00:00:00+00:00,0.0,0.33,0.0,0.09833333333333333,0.0
2018-01-06 01:00:00+00:00,0.0,0.4816666666666667,0.0,-2.503333333333333,0.43833333333333335
2018-01-06 02:00:00+00:00,0.0,0.805,0.0,-3.256666666666667,0.38999999999999996
2018-01-06 03:00:00+00:00,0.0,0.8583333333333333,0.0,-3.9566666666666666,0.0
2018-01-06 04:00:00+00:00,0.0,0.5800000000000001,0.0,-3.185,1.0783333333333334
2018-01-06 05:00:00+00:00,0.0,0.4,0.0033333333333333335,-0.44166666666666665,2.5383333333333336
2018-01-06 06:00:00+00:00,0.0,0.5700000000000001,0.0,-0.9066666666666666,1.5116666666666667
2018-01-06 07:00:00+00:00,0.0,0.6816666666666666,0.0,-2.5349999999999997,0.48833333333333334
2018-01-06 08:00:00+00:00,0.0,0.8383333333333334,0.0,-3.76,1.0316666666666667
2018-01-06 09:00:00+00:00,0.0,0.81,0.011666666666666667,-3.4033333333333333,1.555
2018-01-06 10:00:00+00:00,0.0,0.725,0.0,-3.76,1.6683333333333332
2018-01-06 11:00:00+00:00,0.0,0.5666666666666667,0.0,-3.6983333333333333,1.6266666666666665
2018-01-06 12:00:00+00:00,0.0,0.3333333333333333,0.19,-3.6666666666666665,1.7516666666666665
2018-01-06 13:00:00+00:00,30.173333333333336,135.965,24.296666666666667,-3.913333333333333,1.6516666666666666
2018-01-06 14:00:00+00:00,156.11499999999998,581.5833333333334,57.74,-2.5133333333333336,2.19
2018-01-06 15:00:00+00:00,320.025,778.005,72.8,-0.5716666666666667,3.1616666666666666
2018-01-06 16:00:00+00:00,462.8566666666667,855.375,81.98666666666666,1.4833333333333334,3.5866666666666664
2018-01-06 17:00:00+00:00,541.935,888.8133333333334,85.39333333333335,3.0166666666666666,3.5166666666666666
2018-01-06 18:00:00+00:00,547.255,888.8183333333333,86.42333333333333,4.183333333333334,3.2783333333333333
2018-01-06 19:00:00+00:00,484.095,864.0966666666667,82.78999999999999,5.526666666666667,2.658333333333333
2018-01-06 20:00:00+00:00,359.15833333333336,801.1,74.78166666666667,6.41,2.6366666666666663
2018-01-06 21:00:00+00:00,199.57833333333335,669.6133333333333,58.88166666666667,6.721666666666667,2.671666666666667
2018-01-06 22:00:00+00:00,58.175,305.0366666666667,28.933333333333334,6.051666666666667,2.5116666666666663
2018-01-06 23:00:00+00:00,0.105,0.0,0.9033333333333334,4.295,1.4549999999999998
2018-01-07 00:00:00+00:00,0.0,0.06166666666666667,0.0,2.893333333333333,1.7683333333333333
2018-01-07 01:00:00+00:00,0.0,0.02333333333333333,0.0,1.9266666666666665,1.9966666666666666
2018-01-07 02:00:00+00:00,0.0,0.008333333333333333,0.0,1.05,2.095
2018-01-07 03:00:00+00:00,0.0,0.0,0.0,0.7383333333333333,3.1083333333333334
2018-01-07 04:00:00+00:00,0.0,0.0,0.0,0.16166666666666665,2.69
2018-01-07 05:00:00+00:00,0.0,0.0,0.0,-0.26,2.6983333333333333
2018-01-07 06:00:00+00:00,0.0,0.0,0.0,-0.23166666666666666,3.3616666666666664
2018-01-07 07:00:00+00:00,0.0,0.0,0.0,-0.3516666666666667,3.25
2018-01-07 08:00:00+00:00,0.0,0.0,0.0,-0.38,2.9366666666666665
2018-01-07 09:00:00+00:00,0.0,0.0,0.0,-0.35833333333333334,4.005
2018-01-07 10:00:00+00:00,0.0,0.0,0.0,-0.07166666666666667,3.9033333333333338
2018-01-07 11:00:00+00:00,0.0,0.0,0.0,0.010000000000000002,3.69
2018-01-07 12:00:00+00:00,0.0,0.0,0.19833333333333333,0.185,3.5083333333333333
2018-01-07 13:00:00+00:00,24.746666666666666,6.145,27.63,0.825,4.361666666666666
2018-01-07 14:00:00+00:00,70.325,2.621666666666667,74.01,1.7349999999999999,4.448333333333333
2018-01-07 15:00:00+00:00,190.24333333333334,30.646666666666665,187.26000000000002,3.21,4.866666666666666
2018-01-07 16:00:00+00:00,246.715,30.615000000000002,242.745,5.141666666666667,5.510000000000001
2018-01-07 17:00:00+00:00,189.72666666666666,1.63,196.30833333333334,6.641666666666667,4.8933333333333335
2018-01-07 18:00:00+00:00,148.95499999999998,0.19666666666666668,155.02333333333334,7.91,4.88
2018-01-07 19:00:00+00:00,110.37666666666668,0.05500000000000001,115.16499999999999,8.52,4.703333333333333
2018-01-07 20:00:00+00:00,86.25166666666668,0.01,90.25333333333333,8.96,4.616666666666666
2018-01-07 21:00:00+00:00,36.68333333333333,0.0,39.20666666666667,9.085,3.828333333333333
2018-01-07 22:00:00+00:00,12.353333333333333,0.0,14.99,7.39,2.9016666666666664
2018-01-07 23:00:00+00:00,0.0,0.0,0.15,6.2733333333333325,3.683333333333333
2018-01-08 00:00:00+00:00,0.0,0.035,0.0,5.364999999999999,3.9516666666666667
2018-01-08 01:00:00+00:00,0.0,0.07,-0.005000000000000001,4.655,4.845
2018-01-08 02:00:00+00:00,0.0,0.19666666666666668,0.015000000000000001,4.65,4.971666666666667
2018-01-08 03:00:00+00:00,0.0,0.10666666666666667,0.0033333333333333335,4.136666666666667,4.285
2018-01-08 04:00:00+00:00,0.0,0.030000000000000002,0.0,4.3983333333333325,5.77
2018-01-08 05:00:00+00:00,0.0,0.21333333333333335,0.0,4.545,5.885000000000001
2018-01-08 06:00:00+00:00,0.0,0.12833333333333333,0.0,4.525,6.391666666666667
2018-01-08 07:00:00+00:00,0.0,0.25833333333333336,0.0,4.543333333333333,6.741666666666666
2018-01-08 08:00:00+00:00,0.0,0.3816666666666667,0.0,4.798333333333333,5.406666666666666
2018-01-08 09:00:00+00:00,0.0,0.385,0.0,5.033333333333333,4.591666666666667
2018-01-08 10:00:00+00:00,0.0,0.20833333333333334,0.0,5.196666666666667,3.86
2018-01-08 11:00:00+00:00,0.0,0.035,0.0,5.593333333333333,4.683333333333334
2018-01-08 12:00:00+00:00,0.0,0.24166666666666667,0.0,5.505,4.926666666666667
2018-01-08 13:00:00+00:00,0.9133333333333333,0.15666666666666668,2.371666666666667,5.388333333333334,3.205
2018-01-08 14:00:00+00:00,14.338333333333333,0.19333333333333336,16.068333333333335,5.391666666666667,1.7683333333333335
2018-01-08 15:00:00+00:00,47.67333333333333,0.3383333333333333,50.16166666666666,5.578333333333333,1.4433333333333331
2018-01-08 16:00:00+00:00,83.20833333333333,0.4,85.77,6.033333333333333,1.7333333333333334
2018-01-08 17:00:00+00:00,148.45666666666665,0.4,151.36166666666668,6.776666666666667,2.605
2018-01-08 18:00:00+00:00,108.42833333333333,0.4,111.86666666666666,7.14,2.643333333333333
2018-01-08 19:00:00+00:00,114.47833333333332,0.4,118.05666666666666,7.28,2.49
2018-01-08 20:00:00+00:00,83.38333333333334,0.4,85.99499999999999,7.3133333333333335,2.0116666666666667
2018-01-08 21:00:00+00:00,27.436666666666667,0.4,28.971666666666668,7.175,1.3933333333333333
2018-01-08 22:00:00+00:00,17.345000000000002,0.4,18.878333333333334,7.101666666666666,1.4549999999999998
2018-01-08 23:00:00+00:00,0.0,0.39,0.4216666666666667,6.748333333333333,1.6833333333333333
2018-01-09 00:00:00+00:00,0.0,0.3983333333333334,0.0,6.52,2.0
2018-01-09 01:00:00+00:00,0.0,0.36666666666666664,0.0,6.655,1.5916666666666666
2018-01-09 02:00:00+00:00,0.0,0.39166666666666666,0.0,6.7,1.9366666666666668
2018-01-09 03:00:00+00:00,0.0,0.2916666666666667,0.0,6.7,1.805
2018-01-09 04:00:00+00:00,0.0,0.4,0.0,6.63,1.575
2018-01-09 05:00:00+00:00,0.0,0.4,0.0,6.398333333333334,1.3966666666666667
2018-01-09 06:00:00+00:00,0.0,0.4,0.0,6.218333333333334,1.84
2018-01-09 07:00:00+00:00,0.0,0.35833333333333334,0.0,6.118333333333333,1.975
2018-01-09 08:00:00+00:00,0.0,0.345,0.0,6.16,1.7716666666666667
2018-01-09 09:00:00+00:00,0.0,0.3983333333333334,0.0,6.194999999999999,1.4016666666666666
2018-01-09 10:00:00+00:00,0.0,0.39666666666666667,0.0,6.010000000000001,1.855
2018-01-09 11:00:00+00:00,0.0,0.33,0.0,6.0,1.6733333333333333
2018-01-09 12:00:00+00:00,0.0,0.38833333333333336,0.1716666666666667,6.09,1.5966666666666667
2018-01-09 13:00:00+00:00,24.966666666666665,0.4,26.765,6.381666666666666,1.0866666666666667
2018-01-09 14:00:00+00:00,70.81666666666666,0.4,73.31166666666667,7.203333333333333,1.0116666666666667
2018-01-09 15:00:00+00:00,78.09166666666667,0.4,80.71499999999999,8.101666666666667,1.1766666666666665
2018-01-09 16:00:00+00:00,90.58833333333334,0.4,92.885,7.716666666666667,1.6483333333333334
2018-01-09 17:00:00+00:00,166.03166666666667,0.4,170.86166666666668,8.471666666666668,1.6233333333333335
2018-01-09 18:00:00+00:00,152.72666666666666,0.4,157.5366666666667,9.479999999999999,1.9883333333333333
2018-01-09 19:00:00+00:00,161.26000000000002,0.44333333333333336,166.95666666666665,10.4,1.845
2018-01-09 20:00:00+00:00,86.39833333333333,0.4083333333333333,89.76166666666667,10.941666666666666,2.146666666666667
2018-01-09 21:00:00+00:00,48.745,0.4,51.056666666666665,11.251666666666667,1.2016666666666667
2018-01-09 22:00:00+00:00,13.296666666666665,0.4,14.735000000000001,11.078333333333331,0.8716666666666666
2018-01-09 23:00:00+00:00,0.0,0.4,0.39499999999999996,10.815,1.46
2018-01-10 00:00:00+00:00,0.0,0.4,0.0,10.873333333333333,1.5033333333333334
2018-01-10 01:00:00+00:00,0.0,0.3716666666666667,0.0,10.963333333333333,1.4866666666666668
2018-01-10 02:00:00+00:00,0.0,0.06833333333333334,0.0,10.936666666666667,1.38
2018-01-10 03:00:00+00:00,0.0,0.10500000000000001,0.0,11.103333333333332,1.1466666666666667
2018-01-10 04:00:00+00:00,0.0,0.1,0.0,11.333333333333334,2.01
2018-01-10 05:00:00+00:00,0.0,0.0,0.006666666666666667,11.626666666666667,1.7266666666666666
2018-01-10 06:00:00+00:00,0.0,0.0,0.0,11.79,1.0316666666666667
2018-01-10 07:00:00+00:00,0.0,0.021666666666666667,0.0,11.681666666666667,0.6
2018-01-10 08:00:00+00:00,0.0,0.0,0.011666666666666667,11.506666666666666,1.3900000000000001
2018-01-10 09:00:00+00:00,0.0,0.0,0.25166666666666665,11.693333333333333,1.25
2018-01-10 10:00:00+00:00,0.0,0.005000000000000001,0.32,11.795,0.9416666666666667
2018-01-10 11:00:00+00:00,0.0,0.0,0.35333333333333333,11.843333333333334,1.4783333333333333
2018-01-10 12:00:00+00:00,0.0,0.0,0.20833333333333334,11.728333333333332,1.415
2018-01-10 13:00:00+00:00,9.291666666666666,0.0,10.448333333333332,11.445,2.2783333333333333
2018-01-10 14:00:00+00:00,56.98833333333334,0.0,59.125,11.346666666666668,3.385
2018-01-10 15:00:00+00:00,74.975,0.0,77.88166666666666,11.82,3.2800000000000002
2018-01-10 16:00:00+00:00,90.55,0.005,94.03333333333333,12.291666666666666,2.768333333333333
2018-01-10 17:00:00+00:00,126.23833333333333,0.18666666666666668,130.91833333333335,12.9,2.9483333333333333
2018-01-10 18:00:00+00:00,130.04833333333332,0.305,135.04833333333332,13.604999999999999,3.0866666666666664
2018-01-10 19:00:00+00:00,199.97833333333335,2.5933333333333333,205.70666666666665,14.378333333333334,3.6933333333333334
2018-01-10 20:00:00+00:00,92.19333333333334,0.7216666666666666,95.78,14.92,3.76
2018-01-10 21:00:00+00:00,60.405,0.4,63.17166666666667,15.014999999999999,4.319999999999999
2018-01-10 22:00:00+00:00,16.781666666666666,0.4,18.438333333333333,14.66,4.15
2018-01-10 23:00:00+00:00,0.0,0.08,0.8633333333333333,14.463333333333333,3.1966666666666668
2018-01-11 00:00:00+00:00,0.0,0.0,0.018333333333333333,14.586666666666668,3.3316666666666666
2018-01-11 01:00:00+00:00,0.0,0.0,0.1,14.979999999999999,3.2366666666666664
2018-01-11 02:00:00+00:00,0.0,0.0,0.3716666666666667,15.506666666666666,4.145
2018-01-11 03:00:00+00:00,0.0,0.0,0.3950000000000001,15.993333333333334,4.923333333333333
2018-01-11 04:00:00+00:00,0.0,0.0,0.31500000000000006,16.275,5.491666666666666
2018-01-11 05:00:00+00:00,0.0,0.0,0.305,16.238333333333333,4.786666666666666
2018-01-11 06:00:00+00:00,0.0,0.0,0.21166666666666664,16.468333333333334,4.5233333333333325
2018-01-11 07:00:00+00:00,0.0,0.0,0.11833333333333335,16.648333333333333,3.908333333333333
2018-01-11 08:00:00+00:00,0.0,0.0,0.17833333333333332,16.826666666666668,4.1066666666666665
2018-01-11 09:00:00+00:00,0.0,0.0,0.21,16.908333333333335,4.451666666666667
2018-01-11 10:00:00+00:00,0.0,0.0,-0.08666666666666667,16.775,3.9916666666666667
2018-01-11 11:00:00+00:00,0.0,0.16333333333333336,-0.01,16.375,3.6633333333333336
2018-01-11 12:00:00+00:00,0.0,0.295,0.041666666666666664,16.37666666666667,3.5349999999999997
2018-01-11 13:00:00+00:00,2.268333333333333,0.02666666666666667,4.11,16.085,2.81
2018-01-11 14:00:00+00:00,25.278333333333332,0.0,27.176666666666666,16.145,2.8866666666666663
2018-01-11 15:00:00+00:00,118.54166666666667,7.038333333333333,117.65333333333334,16.583333333333332,3.7883333333333336
2018-01-11 16:00:00+00:00,135.69,1.9,139.06333333333333,17.121666666666666,3.993333333333333
2018-01-11 17:00:00+00:00,151.83166666666665,0.3716666666666667,156.92333333333332,17.34333333333333,4.456666666666666
2018-01-11 18:00:00+00:00,132.96833333333333,-0.1366666666666667,136.73333333333332,16.955,4.043333333333333
2018-01-11 19:00:00+00:00,68.93,0.005000000000000001,71.95666666666666,16.76,2.415
2018-01-11 20:00:00+00:00,115.685,0.3466666666666667,118.58333333333333,17.220000000000002,2.945
2018-01-11 21:00:00+00:00,89.105,0.7266666666666667,92.12166666666667,17.396666666666665,2.485
2018-01-11 22:00:00+00:00,22.461666666666666,0.4,24.31833333333333,17.245,2.8183333333333334
2018-01-11 23:00:00+00:00,0.0,0.39333333333333337,0.58,16.918333333333333,2.365
2018-01-12 00:00:00+00:00,0.0,0.31333333333333335,0.0,16.261666666666667,2.1233333333333335
2018-01-12 01:00:00+00:00,0.0,0.4,0.0,15.463333333333333,0.6033333333333334
2018-01-12 02:00:00+00:00,0.0,0.4,0.0,15.156666666666666,0.44333333333333336
2018-01-12 03:00:00+00:00,0.0,0.4,0.0,14.926666666666668,1.6666666666666667
2018-01-12 04:00:00+00:00,0.0,0.12666666666666668,-0.011666666666666667,13.588333333333333,2.825
2018-01-12 05:00:00+00:00,0.0,0.1,-0.10666666666666667,11.896666666666667,3.3449999999999998
2018-01-12 06:00:00+00:00,0.0,0.3766666666666667,-0.02,6.9366666666666665,4.616666666666666
2018-01-12 07:00:00+00:00,0.0,0.4,0.0,4.868333333333334,4.785
2018-01-12 08:00:00+00:00,0.0,0.4,0.0,3.1133333333333337,4.4366666666666665
2018-01-12 09:00:00+00:00,0.0,0.39666666666666667,0.0,1.4333333333333333,3.955
2018-01-12 10:00:00+00:00,0.0,0.5133333333333333,0.0,0.47,4.9399999999999995
2018-01-12 11:00:00+00:00,0.0,0.5733333333333334,0.0,-0.12000000000000001,4.725
2018-01-12 12:00:00+00:00,0.0,0.7183333333333334,0.03833333333333333,-1.7566666666666668,4.95
2018-01-12 13:00:00+00:00,9.901666666666667,1.2,11.321666666666665,-2.9650000000000003,4.098333333333334
2018-01-12 14:00:00+00:00,66.67166666666667,1.2233333333333332,69.97166666666666,-3.3,3.4099999999999997
2018-01-12 15:00:00+00:00,124.19166666666666,1.3599999999999999,129.70333333333332,-3.433333333333333,3.7233333333333336
2018-01-12 16:00:00+00:00,132.67833333333334,1.2833333333333334,138.70666666666665,-3.378333333333333,4.1433333333333335
2018-01-12 17:00:00+00:00,131.77,1.145,138.11333333333332,-3.4916666666666667,3.5300000000000002
2018-01-12 18:00:00+00:00,73.94833333333332,0.7483333333333333,77.71833333333333,-3.6933333333333334,3.83
2018-01-12 19:00:00+00:00,85.52333333333333,0.645,89.87333333333332,-3.8366666666666664,4.115
2018-01-12 20:00:00+00:00,58.69666666666667,0.44166666666666665,61.99,-3.8966666666666665,3.6866666666666665
2018-01-12 21:00:00+00:00,41.41,0.49333333333333335,44.025,-3.788333333333333,3.6599999999999997
2018-01-12 22:00:00+00:00,25.186666666666667,0.5533333333333333,27.238333333333333,-3.595,3.5233333333333334
2018-01-12 23:00:00+00:00,0.0,0.8383333333333334,1.0383333333333333,-3.49,3.243333333333333
2018-01-13 00:00:00+00:00,0.0,0.9316666666666666,0.0,-3.275,2.865
2018-01-13 01:00:00+00:00,0.0,0.925,0.0,-3.1,3.01
2018-01-13 02:00:00+00:00,0.0,0.8,0.0,-3.31,3.645
2018-01-13 03:00:00+00:00,0.0,0.8916666666666667,0.0,-3.966666666666667,2.125
2018-01-13 04:00:00+00:00,0.0,0.9216666666666667,0.0,-4.303333333333333,2.5833333333333335
2018-01-13 05:00:00+00:00,0.0,0.8,0.0,-5.066666666666666,3.3333333333333335
2018-01-13 06:00:00+00:00,0.0,0.8,0.0,-5.365,3.128333333333333
2018-01-13 07:00:00+00:00,0.0,0.8,0.0,-5.633333333333334,3.638333333333333
2018-01-13 08:00:00+00:00,0.0,0.8,0.0,-6.263333333333334,3.3833333333333333
2018-01-13 09:00:00+00:00,0.0,0.8,0.0,-6.681666666666667,3.675
2018-01-13 10:00:00+00:00,0.0,0.8,0.0,-7.1016666666666675,2.5133333333333336
2018-01-13 11:00:00+00:00,0.0,0.9766666666666667,0.0,-7.416666666666667,1.4866666666666668
2018-01-13 12:00:00+00:00,0.0,1.1966666666666665,0.15166666666666667,-7.38,1.445
2018-01-13 13:00:00+00:00,19.136666666666667,1.075,21.131666666666668,-6.8983333333333325,2.585
2018-01-13 14:00:00+00:00,130.88500000000002,141.41666666666666,112.86666666666666,-6.431666666666667,3.065
2018-01-13 15:00:00+00:00,164.2,5.8116666666666665,170.62166666666664,-5.8116666666666665,3.578333333333333
2018-01-13 16:00:00+00:00,218.84333333333333,5.835,225.82166666666666,-5.306666666666667,3.878333333333333
2018-01-13 17:00:00+00:00,395.8933333333333,308.4916666666667,240.52333333333334,-4.61,3.93
2018-01-13 18:00:00+00:00,590.1833333333333,950.6,88.06833333333334,-3.3699999999999997,3.5883333333333334
2018-01-13 19:00:00+00:00,522.1766666666666,938.8683333333333,72.55833333333334,-2.375,3.131666666666667
2018-01-13 20:00:00+00:00,400.03333333333336,891.7583333333333,64.26,-1.7883333333333333,3.0
2018-01-13 21:00:00+00:00,236.70833333333334,778.4933333333333,53.093333333333334,-1.4433333333333331,3.1116666666666664
2018-01-13 22:00:00+00:00,80.52333333333333,488.84000000000003,30.11,-1.72,2.7849999999999997
2018-01-13 23:00:00+00:00,1.0283333333333333,2.0983333333333336,2.42,-2.631666666666667,2.17
2018-01-14 00:00:00+00:00,0.0,0.4733333333333334,0.0,-3.3633333333333337,1.5633333333333332
2018-01-14 01:00:00+00:00,0.0,0.5616666666666668,0.0,-3.945,2.265
2018-01-14 02:00:00+00:00,0.0,0.6516666666666667,0.0,-4.463333333333334,2.325
2018-01-14 03:00:00+00:00,0.0,0.4,0.0,-4.966666666666667,2.39
2018-01-14 04:00:00+00:00,0.0,0.46,0.0,-5.483333333333333,1.9516666666666667
2018-01-14 05:00:00+00:00,0.0,0.7133333333333334,0.0,-5.9383333333333335,1.6666666666666667
2018-01-14 06:00:00+00:00,0.0,0.9149999999999999,0.0,-6.6899999999999995,1.015
2018-01-14 07:00:00+00:00,0.0,0.7166666666666667,0.0,-6.913333333333333,1.7566666666666668
2018-01-14 08:00:00+00:00,0.0,0.5866666666666667,0.0,-6.891666666666667,2.091666666666667
2018-01-14 09:00:00+00:00,0.0,0.7283333333333334,0.0,-6.775,1.8133333333333332
2018-01-14 10:00:00+00:00,0.0,0.7616666666666667,0.0,-6.7,1.3466666666666667
2018-01-14 11:00:00+00:00,0.0,0.4783333333333334,0.0,-6.905,1.8266666666666667
2018-01-14 12:00:00+00:00,0.0,0.4,0.24833333333333335,-7.444999999999999,2.0900000000000003
2018-01-14 13:00:00+00:00,36.985,280.5566666666667,18.841666666666665,-7.305000000000001,1.8900000000000001
2018-01-14 14:00:00+00:00,177.79833333333332,686.3516666666667,54.544999999999995,-5.725,2.4133333333333336
2018-01-14 15:00:00+00:00,345.3816666666667,665.1966666666667,134.66,-3.8316666666666666,2.325
2018-01-14 16:00:00+00:00,320.47999999999996,43.25333333333334,311.08,-2.1599999999999997,1.0233333333333332
2018-01-14 17:00:00+00:00,306.51166666666666,31.623333333333335,300.1166666666667,-1.2666666666666666,1.3133333333333332
2018-01-14 18:00:00+00:00,292.5,16.775,293.39500000000004,-0.30333333333333334,1.1849999999999998
2018-01-14 19:00:00+00:00,246.59666666666666,10.018333333333334,251.11833333333334,-0.5083333333333333,2.1533333333333333
2018-01-14 20:00:00+00:00,127.77833333333334,0.5399999999999999,132.78333333333333,-0.6366666666666666,1.4716666666666667
2018-01-14 21:00:00+00:00,149.34333333333333,177.7133333333333,121.04333333333334,-0.25,1.5066666666666668
2018-01-14 22:00:00+00:00,61.25,194.07833333333335,39.555,-0.3433333333333334,1.7033333333333334
2018-01-14 23:00:00+00:00,0.385,0.40166666666666667,1.3900000000000001,-0.7266666666666667,1.0083333333333333
2018-01-15 00:00:00+00:00,0.0,0.3333333333333333,0.0,-0.7983333333333335,1.415
2018-01-15 01:00:00+00:00,0.0,0.16,0.0,-1.0133333333333334,1.7783333333333333
2018-01-15 02:00:00+00:00,0.0,0.44333333333333336,0.0,-1.3016666666666667,0.9166666666666666
2018-01-15 03:00:00+00:00,0.0,0.39333333333333337,0.0,-1.13,1.52
