timestamp,ghi,dni,dhi
2018-11-28 21:00:00+00:00,44.32833333333333,0.08000000000000002,44.76166666666666
2018-11-28 22:00:00+00:00,25.998333333333335,0.6466666666666666,27.701666666666664
2018-11-28 23:00:00+00:00,6.528333333333333,0.5483333333333333,8.181666666666667
2018-11-29 00:00:00+00:00,0.0,0.5483333333333333,0.4583333333333333
2018-11-29 01:00:00+00:00,0.0,0.14833333333333334,0.3983333333333334
2018-11-29 02:00:00+00:00,0.0,0.36833333333333335,0.375
2018-11-29 03:00:00+00:00,0.0,0.445,0.38833333333333336
2018-11-29 04:00:00+00:00,0.0,0.6066666666666667,0.39166666666666666
2018-11-29 05:00:00+00:00,0.0,0.6133333333333333,0.385
2018-11-29 06:00:00+00:00,0.0,0.7,0.39166666666666666
2018-11-29 07:00:00+00:00,0.0,0.6766666666666666,0.39166666666666666
2018-11-29 08:00:00+00:00,0.0,1.3850000000000002,0.4
2018-11-29 09:00:00+00:00,0.0,0.09000000000000001,0.4
2018-11-29 10:00:00+00:00,0.0,0.045000000000000005,0.4
2018-11-29 11:00:00+00:00,0.0,0.018333333333333333,0.4
2018-11-29 12:00:00+00:00,0.0,0.49,0.3983333333333334
2018-11-29 13:00:00+00:00,0.0,0.3333333333333333,0.36666666666666664
2018-11-29 14:00:00+00:00,1.7733333333333334,1.4483333333333335,2.871666666666667
2018-11-29 15:00:00+00:00,70.62833333333333,2.9716666666666667,65.18333333333334
2018-11-29 16:00:00+00:00,95.17833333333333,1.4716666666666667,85.97333333333333
2018-11-29 17:00:00+00:00,111.41833333333334,2.4466666666666668,104.61666666666666
2018-11-29 18:00:00+00:00,76.125,0.615,74.04333333333334
2018-11-29 19:00:00+00:00,58.486666666666665,-0.235,58.218333333333334
2018-11-29 20:00:00+00:00,41.49666666666667,-0.48333333333333334,42.10166666666667
2018-11-29 21:00:00+00:00,86.07333333333332,0.64,84.43833333333333
2018-11-29 22:00:00+00:00,37.608333333333334,0.11833333333333335,37.95166666666667
2018-11-29 23:00:00+00:00,11.721666666666666,0.32166666666666666,13.776666666666667
2018-11-30 00:00:00+00:00,0.0,0.03666666666666667,0.5866666666666667
2018-11-30 01:00:00+00:00,0.0,0.2733333333333333,0.08166666666666668
2018-11-30 02:00:00+00:00,0.0,-0.08,0.010000000000000002
2018-11-30 03:00:00+00:00,0.0,0.02333333333333333,0.010000000000000002
2018-11-30 04:00:00+00:00,0.0,0.0,0.018333333333333333
2018-11-30 05:00:00+00:00,0.0,-0.3716666666666667,0.25833333333333336
2018-11-30 06:00:00+00:00,0.0,0.058333333333333334,0.4
2018-11-30 07:00:00+00:00,0.0,0.0033333333333333335,0.4
2018-11-30 08:00:00+00:00,0.0,0.1,0.4
2018-11-30 09:00:00+00:00,0.0,0.325,0.4
2018-11-30 10:00:00+00:00,0.0,0.36000000000000004,0.39666666666666667
2018-11-30 11:00:00+00:00,0.0,0.030000000000000002,0.39
2018-11-30 12:00:00+00:00,0.0,1.0466666666666666,0.38333333333333336
2018-11-30 13:00:00+00:00,0.0,0.25166666666666665,0.3516666666666667
2018-11-30 14:00:00+00:00,5.45,1.035,7.511666666666667
2018-11-30 15:00:00+00:00,97.25500000000001,103.51333333333334,88.40833333333333
2018-11-30 16:00:00+00:00,135.13,72.62333333333332,118.73833333333333
2018-11-30 17:00:00+00:00,266.34166666666664,134.475,220.55166666666668
2018-11-30 18:00:00+00:00,376.17,338.505,237.84
2018-11-30 19:00:00+00:00,163.725,6.0683333333333325,160.33166666666665
2018-11-30 20:00:00+00:00,232.76333333333332,36.99166666666667,213.26833333333335
2018-11-30 21:00:00+00:00,139.57833333333335,9.383333333333333,135.86166666666665
2018-11-30 22:00:00+00:00,163.25833333333333,227.87833333333336,117.595
2018-11-30 23:00:00+00:00,32.14333333333334,0.095,35.144999999999996
2018-12-01 00:00:00+00:00,0.0,-0.01833333333333333,0.7716666666666667
2018-12-01 01:00:00+00:00,0.0,-1.1700000000000002,0.36833333333333335
2018-12-01 02:00:00+00:00,0.0,0.545,0.2516666666666667
2018-12-01 03:00:00+00:00,0.0,1.0850000000000002,0.010000000000000002
2018-12-01 04:00:00+00:00,0.0,0.15333333333333335,0.15
2018-12-01 05:00:00+00:00,0.0,0.0,0.19333333333333333
2018-12-01 06:00:00+00:00,0.0,0.9466666666666668,0.11666666666666667
2018-12-01 07:00:00+00:00,0.0,0.705,0.30833333333333335
2018-12-01 08:00:00+00:00,0.0,0.67,0.3766666666666667
2018-12-01 09:00:00+00:00,0.0,0.5916666666666667,0.33666666666666667
2018-12-01 10:00:00+00:00,0.0,0.09166666666666666,0.38
2018-12-01 11:00:00+00:00,0.0,0.48000000000000004,0.35
2018-12-01 12:00:00+00:00,0.0,0.37333333333333335,0.39
2018-12-01 13:00:00+00:00,0.0,0.6183333333333334,0.375
2018-12-01 14:00:00+00:00,3.7,0.065,6.201666666666667
2018-12-01 15:00:00+00:00,92.36999999999999,184.32833333333335,66.76333333333334
2018-12-01 16:00:00+00:00,247.82999999999998,737.3449999999999,71.4
2018-12-01 17:00:00+00:00,369.5,656.0016666666667,141.15
2018-12-01 18:00:00+00:00,363.8383333333333,448.24,183.735
2018-12-01 19:00:00+00:00,419.63666666666666,310.445,286.18833333333333
2018-12-01 20:00:00+00:00,278.8383333333333,92.69333333333334,242.65833333333333
2018-12-01 21:00:00+00:00,198.66666666666666,78.69,174.14833333333334
2018-12-01 22:00:00+00:00,102.18,5.323333333333333,103.22166666666666
2018-12-01 23:00:00+00:00,21.821666666666665,0.0,24.48
2018-12-02 00:00:00+00:00,0.0,0.006666666666666667,0.64
2018-12-02 01:00:00+00:00,0.0,0.0,0.3866666666666667
2018-12-02 02:00:00+00:00,0.0,0.02333333333333333,0.31833333333333336
2018-12-02 03:00:00+00:00,0.0,0.0016666666666666668,0.4
2018-12-02 04:00:00+00:00,0.0,0.02666666666666667,0.39666666666666667
2018-12-02 05:00:00+00:00,0.0,0.011666666666666665,0.38
2018-12-02 06:00:00+00:00,0.0,0.011666666666666665,0.3483333333333334
2018-12-02 07:00:00+00:00,0.0,0.056666666666666664,0.2733333333333333
2018-12-02 08:00:00+00:00,0.0,0.35666666666666663,0.2816666666666667
2018-12-02 09:00:00+00:00,0.0,0.6583333333333333,0.32
2018-12-02 10:00:00+00:00,0.0,0.7166666666666667,0.31
2018-12-02 11:00:00+00:00,0.0,0.20666666666666667,0.39166666666666666
2018-12-02 12:00:00+00:00,0.0,0.41833333333333333,0.35833333333333334
2018-12-02 13:00:00+00:00,0.0,0.26,0.26166666666666666
2018-12-02 14:00:00+00:00,0.0,0.6416666666666667,1.8216666666666665
2018-12-02 15:00:00+00:00,26.545,1.1333333333333333,27.053333333333335
2018-12-02 16:00:00+00:00,82.75166666666668,0.9666666666666667,80.90166666666667
2018-12-02 17:00:00+00:00,153.30166666666668,1.805,150.26000000000002
2018-12-02 18:00:00+00:00,175.73,2.08,172.17666666666668
2018-12-02 19:00:00+00:00,204.25333333333336,1.98,199.5
2018-12-02 20:00:00+00:00,165.40833333333333,0.9966666666666667,162.13
2018-12-02 21:00:00+00:00,155.31166666666667,0.5883333333333333,152.65666666666667
2018-12-02 22:00:00+00:00,88.28333333333333,0.4533333333333333,87.82
2018-12-02 23:00:00+00:00,24.733333333333334,0.475,26.065
2018-12-03 00:00:00+00:00,0.0,1.215,0.5816666666666667
2018-12-03 01:00:00+00:00,0.0,1.0683333333333331,0.3466666666666667
2018-12-03 02:00:00+00:00,0.0,1.0799999999999998,0.375
2018-12-03 03:00:00+00:00,0.0,1.0033333333333334,0.38833333333333336
2018-12-03 04:00:00+00:00,0.0,1.1333333333333333,0.39166666666666666
2018-12-03 05:00:00+00:00,0.0,1.065,0.345
2018-12-03 06:00:00+00:00,0.0,2.015,0.39166666666666666
2018-12-03 07:00:00+00:00,0.0,1.2333333333333334,0.4
2018-12-03 08:00:00+00:00,0.0,0.9600000000000001,0.4
2018-12-03 09:00:00+00:00,0.0,1.3566666666666667,0.39666666666666667
2018-12-03 10:00:00+00:00,0.0,1.9116666666666666,0.4
2018-12-03 11:00:00+00:00,0.0,1.3150000000000002,0.36500000000000005
2018-12-03 12:00:00+00:00,0.0,1.5133333333333332,0.3766666666666667
2018-12-03 13:00:00+00:00,0.0,1.2966666666666666,0.4
2018-12-03 14:00:00+00:00,1.2349999999999999,1.0633333333333335,3.753333333333333
2018-12-03 15:00:00+00:00,57.01,5.04,55.873333333333335
2018-12-03 16:00:00+00:00,193.285,130.89333333333335,170.48833333333332
2018-12-03 17:00:00+00:00,342.4916666666667,252.18166666666667,260.75
2018-12-03 18:00:00+00:00,466.4533333333333,590.9116666666666,227.91666666666666
2018-12-03 19:00:00+00:00,347.1716666666667,181.64,273.67
2018-12-03 20:00:00+00:00,352.4433333333333,278.4483333333334,249.245
2018-12-03 21:00:00+00:00,318.64000000000004,290.42,224.465
2018-12-03 22:00:00+00:00,176.62166666666664,324.4583333333333,127.78666666666666
2018-12-03 23:00:00+00:00,46.73833333333334,275.5783333333333,29.851666666666667
2018-12-04 00:00:00+00:00,0.0,0.0033333333333333335,1.0916666666666666
2018-12-04 01:00:00+00:00,0.0,0.2866666666666667,0.27166666666666667
2018-12-04 02:00:00+00:00,0.0,0.9733333333333333,0.26666666666666666
2018-12-04 03:00:00+00:00,0.0,0.13166666666666668,0.2833333333333333
2018-12-04 04:00:00+00:00,0.0,0.15833333333333333,0.23
2018-12-04 05:00:00+00:00,0.0,0.21333333333333335,0.15333333333333335
2018-12-04 06:00:00+00:00,0.0,0.02666666666666667,0.04000000000000001
2018-12-04 07:00:00+00:00,0.0,0.6216666666666666,0.1
2018-12-04 08:00:00+00:00,0.0,0.545,0.085
2018-12-04 09:00:00+00:00,0.0,0.345,0.035
2018-12-04 10:00:00+00:00,0.0,0.13333333333333333,0.021666666666666667
2018-12-04 11:00:00+00:00,0.0,0.12833333333333333,0.018333333333333333
2018-12-04 12:00:00+00:00,0.0,0.3766666666666667,0.015000000000000001
2018-12-04 13:00:00+00:00,0.0,0.2816666666666666,0.020000000000000004
2018-12-04 14:00:00+00:00,1.7683333333333335,0.25,4.621666666666667
2018-12-04 15:00:00+00:00,93.3,563.6366666666667,30.53166666666667
2018-12-04 16:00:00+00:00,237.46666666666667,825.0949999999999,50.64333333333333
2018-12-04 17:00:00+00:00,364.62666666666667,909.8683333333333,61.82666666666667
2018-12-04 18:00:00+00:00,444.03,940.3283333333333,72.56333333333333
2018-12-04 19:00:00+00:00,425.975,801.83,94.44666666666667
2018-12-04 20:00:00+00:00,426.505,663.58,168.99833333333333
2018-12-04 21:00:00+00:00,340.3066666666667,717.2766666666666,125.35833333333333
2018-12-04 22:00:00+00:00,190.54666666666665,702.4433333333333,60.85166666666667
2018-12-04 23:00:00+00:00,33.35666666666667,181.165,20.895
2018-12-05 00:00:00+00:00,0.0,,
2018-12-05 01:00:00+00:00,0.0,,
2018-12-05 02:00:00+00:00,0.0,,
2018-12-05 03:00:00+00:00,0.0,,
2018-12-05 04:00:00+00:00,0.0,,
2018-12-05 05:00:00+00:00,0.0,,
2018-12-05 06:00:00+00:00,0.0,,
2018-12-05 07:00:00+00:00,0.0,,
2018-12-05 08:00:00+00:00,0.0,,
2018-12-05 09:00:00+00:00,0.0,,
2018-12-05 10:00:00+00:00,0.0,,
2018-12-05 11:00:00+00:00,0.0,,
2018-12-05 12:00:00+00:00,0.0,,
2018-12-05 13:00:00+00:00,0.0,,
2018-12-05 14:00:00+00:00,0.0,,
2018-12-05 15:00:00+00:00,0.0,,
2018-12-05 16:00:00+00:00,0.0,,
2018-12-05 17:00:00+00:00,0.0,,
2018-12-05 18:00:00+00:00,0.0,,
2018-12-05 19:00:00+00:00,0.0,,
2018-12-05 20:00:00+00:00,0.0,,
2018-12-05 21:00:00+00:00,0.0,,
2018-12-05 22:00:00+00:00,0.0,,
2018-12-05 23:00:00+00:00,0.0,,
2018-12-06 00:00:00+00:00,0.0,1.4783333333333333,0.5733333333333334
2018-12-06 01:00:00+00:00,0.0,1.5433333333333334,0.16833333333333333
2018-12-06 02:00:00+00:00,0.0,1.8033333333333335,0.22000000000000003
2018-12-06 03:00:00+00:00,0.0,1.115,0.15
2018-12-06 04:00:00+00:00,0.0,1.3416666666666666,0.155
2018-12-06 05:00:00+00:00,0.0,1.6383333333333332,0.16166666666666668
2018-12-06 06:00:00+00:00,0.0,1.3266666666666669,0.22166666666666668
2018-12-06 07:00:00+00:00,0.0,1.1700000000000002,0.06333333333333334
2018-12-06 08:00:00+00:00,0.0,1.0766666666666667,0.07166666666666667
2018-12-06 09:00:00+00:00,0.0,0.645,0.03666666666666667
2018-12-06 10:00:00+00:00,0.0,1.0183333333333333,0.035
2018-12-06 11:00:00+00:00,0.0,1.3516666666666668,0.24333333333333332
2018-12-06 12:00:00+00:00,0.0,0.505,0.05
2018-12-06 13:00:00+00:00,0.0,1.6216666666666666,0.23
2018-12-06 14:00:00+00:00,1.0150000000000001,1.3099999999999998,2.3016666666666667
2018-12-06 15:00:00+00:00,50.07666666666667,2.933333333333333,49.169999999999995
2018-12-06 16:00:00+00:00,137.565,3.6416666666666666,133.92333333333332
2018-12-06 17:00:00+00:00,209.26166666666668,19.14,199.22333333333333
2018-12-06 18:00:00+00:00,297.9433333333333,82.97,265.7416666666667
2018-12-06 19:00:00+00:00,291.58,27.720000000000002,273.115
2018-12-06 20:00:00+00:00,312.89000000000004,19.821666666666665,296.9866666666667
2018-12-06 21:00:00+00:00,203.665,12.07,195.47166666666666
2018-12-06 22:00:00+00:00,100.13166666666666,11.426666666666668,97.93166666666666
2018-12-06 23:00:00+00:00,24.515,0.5633333333333332,25.571666666666665
2018-12-07 00:00:00+00:00,0.0,0.9883333333333334,0.6616666666666667
2018-12-07 01:00:00+00:00,0.0,0.975,0.33
2018-12-07 02:00:00+00:00,0.0,1.1383333333333332,0.28
2018-12-07 03:00:00+00:00,0.0,0.8383333333333334,0.29333333333333333
2018-12-07 04:00:00+00:00,0.0,1.5016666666666667,0.22333333333333333
2018-12-07 05:00:00+00:00,0.0,0.675,0.26166666666666666
2018-12-07 06:00:00+00:00,0.0,1.5366666666666666,0.11166666666666666
2018-12-07 07:00:00+00:00,0.0,1.3383333333333334,0.21333333333333335
2018-12-07 08:00:00+00:00,0.0,0.44333333333333336,0.25
2018-12-07 09:00:00+00:00,0.0,1.465,0.21166666666666664
2018-12-07 10:00:00+00:00,0.0,1.48,0.13333333333333333
2018-12-07 11:00:00+00:00,0.0,1.72,0.17666666666666667
2018-12-07 12:00:00+00:00,0.0,0.8716666666666667,0.26
2018-12-07 13:00:00+00:00,0.0,1.4116666666666666,0.25833333333333336
2018-12-07 14:00:00+00:00,1.0883333333333334,1.23,2.4133333333333336
2018-12-07 15:00:00+00:00,39.20166666666667,0.985,38.251666666666665
2018-12-07 16:00:00+00:00,108.39666666666668,2.2150000000000003,103.86
2018-12-07 17:00:00+00:00,185.51000000000002,5.085,177.76000000000002
2018-12-07 18:00:00+00:00,303.155,76.06333333333333,269.64
2018-12-07 19:00:00+00:00,367.08,470.9166666666667,180.67000000000002
2018-12-07 20:00:00+00:00,238.765,3.6083333333333334,229.51000000000002
2018-12-07 21:00:00+00:00,179.88,15.213333333333333,170.87833333333336
2018-12-07 22:00:00+00:00,94.99166666666666,2.19,94.04333333333334
2018-12-07 23:00:00+00:00,33.66833333333333,0.565,34.835
2018-12-08 00:00:00+00:00,0.0,0.48666666666666664,0.8116666666666668
2018-12-08 01:00:00+00:00,0.0,1.6433333333333333,0.38833333333333336
2018-12-08 02:00:00+00:00,0.0,0.9450000000000001,0.375
2018-12-08 03:00:00+00:00,0.0,0.8633333333333333,0.39333333333333337
